日期/时间,VWAP,TWAP
2024-08-21 21:45:00,130576.3,130593.33
2024-08-21 22:00:00,130623.23,130650.0
2024-08-21 22:15:00,130686.81,130673.33
2024-08-21 22:30:00,130485.17,130506.67
2024-08-21 22:45:00,130377.11,130373.33
2024-08-21 23:00:00,130446.62,130423.33
2024-08-21 23:15:00,130478.43,130460.0
2024-08-21 23:30:00,130487.52,130470.0
2024-08-21 23:45:00,130149.46,130166.67
2024-08-22 00:00:00,130048.69,130063.33
2024-08-22 00:15:00,130059.77,130076.67
2024-08-22 00:30:00,130260.84,130243.33
2024-08-22 00:45:00,130287.9,130290.0
2024-08-22 09:00:00,130308.44,130270.0
2024-08-22 09:15:00,130436.49,130453.33
2024-08-22 09:30:00,130442.07,130363.33
2024-08-22 09:45:00,129922.42,129900.0
2024-08-22 10:00:00,129534.24,129546.67
2024-08-22 10:30:00,129589.71,129620.0
2024-08-22 10:45:00,129805.59,129813.33
2024-08-22 11:00:00,129978.44,129986.67
2024-08-22 11:15:00,130093.31,130096.67
2024-08-22 13:30:00,130487.02,130456.67
2024-08-22 13:45:00,130455.7,130440.0
2024-08-22 14:00:00,130435.18,130453.33
2024-08-22 14:15:00,130346.05,130353.33
2024-08-22 14:30:00,129229.69,129070.0
2024-08-22 14:45:00,128595.68,128583.33
2024-08-22 21:00:00,128618.4,128753.33
2024-08-22 21:15:00,128926.8,128910.0
2024-08-22 21:30:00,128891.41,128886.67
2024-08-22 21:45:00,128727.77,128736.67
2024-08-22 22:00:00,128404.71,128376.67
2024-08-22 22:15:00,128225.55,128263.33
2024-08-22 22:30:00,128252.56,128243.33
2024-08-22 22:45:00,128445.33,128396.67
2024-08-22 23:00:00,128362.48,128380.0
2024-08-22 23:15:00,128358.54,128366.67
2024-08-22 23:30:00,128468.48,128476.67
2024-08-22 23:45:00,128535.94,128570.0
2024-08-23 00:00:00,128633.9,128643.33
2024-08-23 00:15:00,128775.02,128756.67
2024-08-23 00:30:00,128751.91,128773.33
2024-08-23 00:45:00,128957.82,128943.33
2024-08-23 09:00:00,128884.85,128836.67
2024-08-23 09:15:00,129118.92,129070.0
2024-08-23 09:30:00,129322.52,129320.0
2024-08-23 09:45:00,129421.08,129423.33
2024-08-23 10:00:00,129322.16,129286.67
2024-08-23 10:30:00,129059.2,129060.0
2024-08-23 10:45:00,128990.05,129026.67
2024-08-23 11:00:00,129108.74,129106.67
2024-08-23 11:15:00,129285.75,129310.0
2024-08-23 13:30:00,129755.76,129733.33
2024-08-23 13:45:00,129870.87,129833.33
2024-08-23 14:00:00,129747.64,129736.67
2024-08-23 14:15:00,129750.91,129776.67
2024-08-23 14:30:00,130412.52,130513.33
2024-08-23 14:45:00,130688.26,130680.0
2024-08-23 21:00:00,130311.77,130123.33
2024-08-23 21:15:00,129602.37,129590.0
2024-08-23 21:30:00,129669.19,129653.33
2024-08-23 21:45:00,129710.12,129730.0
2024-08-23 22:00:00,130357.24,130353.33
2024-08-23 22:15:00,130350.44,130440.0
2024-08-23 22:30:00,130476.45,130510.0
2024-08-23 22:45:00,130610.81,130563.33
2024-08-23 23:00:00,130579.76,130623.33
2024-08-23 23:15:00,130575.98,130573.33
2024-08-23 23:30:00,130543.8,130560.0
2024-08-23 23:45:00,130482.41,130483.33
2024-08-24 00:00:00,130416.85,130410.0
2024-08-24 00:15:00,130199.09,130220.0
2024-08-24 00:30:00,130300.47,130246.67
2024-08-24 00:45:00,130176.93,130133.33
2024-08-26 09:00:00,130665.92,130570.0
2024-08-26 09:15:00,130339.18,130380.0
2024-08-26 09:30:00,129890.85,129950.0
2024-08-26 09:45:00,130248.67,130320.0
2024-08-26 10:00:00,130818.03,130756.67
2024-08-26 10:30:00,130512.27,130553.33
2024-08-26 10:45:00,130630.33,130573.33
2024-08-26 11:00:00,130415.88,130470.0
2024-08-26 11:15:00,130755.22,130866.67
2024-08-26 13:30:00,131036.1,131046.67
2024-08-26 13:45:00,131079.97,131086.67
2024-08-26 14:00:00,131105.45,131156.67
2024-08-26 14:15:00,131234.94,131243.33
2024-08-26 14:30:00,131280.02,131260.0
2024-08-26 14:45:00,131335.97,131343.33
2024-08-26 21:00:00,131312.98,131400.0
2024-08-26 21:15:00,131907.83,131976.67
2024-08-26 21:30:00,132301.81,132270.0
2024-08-26 21:45:00,132275.86,132266.67
2024-08-26 22:00:00,132153.73,132150.0
2024-08-26 22:15:00,132079.5,132113.33
2024-08-26 22:30:00,132186.75,132173.33
2024-08-26 22:45:00,132157.69,132173.33
2024-08-26 23:00:00,131923.5,131973.33
2024-08-26 23:15:00,131912.97,131943.33
2024-08-26 23:30:00,132190.2,132166.67
2024-08-26 23:45:00,132126.69,132133.33
2024-08-27 00:00:00,132071.08,132090.0
2024-08-27 00:15:00,132162.67,132180.0
2024-08-27 00:30:00,132237.73,132220.0
2024-08-27 00:45:00,132293.58,132266.67
2024-08-27 09:00:00,131816.94,131753.33
2024-08-27 09:15:00,131682.55,131700.0
2024-08-27 09:30:00,131711.06,131703.33
2024-08-27 09:45:00,132134.31,132156.67
2024-08-27 10:00:00,132248.02,132180.0
2024-08-27 10:30:00,132188.95,132173.33
2024-08-27 10:45:00,132316.23,132253.33
2024-08-27 11:00:00,132013.36,131916.67
2024-08-27 11:15:00,131933.66,132010.0
2024-08-27 13:30:00,132341.28,132306.67
2024-08-27 13:45:00,132431.72,132410.0
2024-08-27 14:00:00,132382.39,132270.0
2024-08-27 14:15:00,132046.47,131996.67
2024-08-27 14:30:00,131879.44,131883.33
2024-08-27 14:45:00,132075.98,132043.33
2024-08-27 21:00:00,132716.92,132693.33
2024-08-27 21:15:00,132446.47,132463.33
2024-08-27 21:30:00,132528.06,132496.67
2024-08-27 21:45:00,132554.95,132533.33
2024-08-27 22:00:00,132392.39,132383.33
2024-08-27 22:15:00,132549.02,132503.33
2024-08-27 22:30:00,132457.48,132433.33
2024-08-27 22:45:00,132605.94,132606.67
2024-08-27 23:00:00,132782.52,132730.0
2024-08-27 23:15:00,132835.92,132826.67
2024-08-27 23:30:00,132678.53,132676.67
2024-08-27 23:45:00,132652.39,132616.67
2024-08-28 00:00:00,132516.17,132516.67
2024-08-28 00:15:00,132424.88,132440.0
2024-08-28 00:30:00,132438.95,132443.33
2024-08-28 00:45:00,132418.81,132413.33
2024-08-28 09:00:00,132296.75,132336.67
2024-08-28 09:15:00,132346.78,132353.33
2024-08-28 09:30:00,132201.36,132146.67
2024-08-28 09:45:00,131986.22,132013.33
2024-08-28 10:00:00,131887.17,131860.0
2024-08-28 10:30:00,131713.25,131800.0
2024-08-28 10:45:00,131948.42,131903.33
2024-08-28 11:00:00,131562.69,131586.67
2024-08-28 11:15:00,131561.48,131623.33
2024-08-28 13:30:00,131372.0,131320.0
2024-08-28 13:45:00,131205.72,131246.67
2024-08-28 14:00:00,131276.11,131276.67
2024-08-28 14:15:00,131418.58,131460.0
2024-08-28 14:30:00,131067.18,131070.0
2024-08-28 14:45:00,131034.91,131043.33
2024-08-28 21:00:00,130904.09,130970.0
2024-08-28 21:15:00,131154.08,131183.33
2024-08-28 21:30:00,131329.98,131340.0
2024-08-28 21:45:00,131445.0,131453.33
2024-08-28 22:00:00,131606.22,131600.0
2024-08-28 22:15:00,131637.75,131640.0
2024-08-28 22:30:00,131746.44,131743.33
2024-08-28 22:45:00,131752.47,131756.67
2024-08-28 23:00:00,131674.69,131693.33
2024-08-28 23:15:00,131675.97,131676.67
2024-08-28 23:30:00,131719.48,131733.33
2024-08-28 23:45:00,131668.23,131640.0
2024-08-29 00:00:00,131567.72,131600.0
2024-08-29 00:15:00,131503.39,131533.33
2024-08-29 00:30:00,131784.86,131786.67
2024-08-29 00:45:00,131800.83,131780.0
2024-08-29 09:00:00,131481.41,131453.33
2024-08-29 09:15:00,131274.81,131253.33
2024-08-29 09:30:00,131295.23,131260.0
2024-08-29 09:45:00,131399.28,131433.33
2024-08-29 10:00:00,131528.81,131506.67
2024-08-29 10:30:00,131521.7,131513.33
2024-08-29 10:45:00,131608.56,131580.0
2024-08-29 11:00:00,131605.62,131573.33
2024-08-29 11:15:00,131697.64,131723.33
2024-08-29 13:30:00,131977.48,132023.33
2024-08-29 13:45:00,132074.03,132023.33
2024-08-29 14:00:00,132001.53,132020.0
2024-08-29 14:15:00,132075.66,132053.33
2024-08-29 14:30:00,131915.23,131910.0
2024-08-29 14:45:00,131786.44,131780.0
2024-08-29 21:00:00,131244.67,131283.33
2024-08-29 21:15:00,131207.66,131213.33
2024-08-29 21:30:00,131399.91,131380.0
2024-08-29 21:45:00,131549.78,131536.67
2024-08-29 22:00:00,131543.08,131543.33
2024-08-29 22:15:00,131488.3,131506.67
2024-08-29 22:30:00,131568.06,131606.67
2024-08-29 22:45:00,131668.08,131663.33
2024-08-29 23:00:00,131702.59,131703.33
2024-08-29 23:15:00,131607.28,131586.67
2024-08-29 23:30:00,131506.98,131533.33
2024-08-29 23:45:00,131557.05,131560.0
2024-08-30 00:00:00,131522.44,131533.33
2024-08-30 00:15:00,131670.09,131673.33
2024-08-30 00:30:00,131812.52,131793.33
2024-08-30 00:45:00,131892.62,131893.33
2024-08-30 09:00:00,131835.33,131830.0
2024-08-30 09:15:00,132093.39,132043.33
2024-08-30 09:30:00,132041.77,132080.0
2024-08-30 09:45:00,131772.81,131790.0
2024-08-30 10:00:00,131524.88,131473.33
2024-08-30 10:30:00,131403.97,131450.0
2024-08-30 10:45:00,131530.34,131533.33
2024-08-30 11:00:00,131477.48,131453.33
2024-08-30 11:15:00,131620.33,131633.33
2024-08-30 13:30:00,131919.62,131916.67
2024-08-30 13:45:00,131816.3,131760.0
2024-08-30 14:00:00,131448.97,131400.0
2024-08-30 14:15:00,131277.62,131266.67
2024-08-30 14:30:00,131265.3,131303.33
2024-08-30 14:45:00,131454.69,131466.67
2024-08-30 21:00:00,130632.67,130550.0
2024-08-30 21:15:00,130149.55,130163.33
2024-08-30 21:30:00,130070.02,130076.67
2024-08-30 21:45:00,129660.12,129720.0
2024-08-30 22:00:00,129574.41,129560.0
2024-08-30 22:15:00,129308.6,129290.0
2024-08-30 22:30:00,128680.88,128740.0
2024-08-30 22:45:00,128620.73,128600.0
2024-08-30 23:00:00,128547.48,128563.33
2024-08-30 23:15:00,128630.66,128600.0
2024-08-30 23:30:00,128509.07,128506.67
2024-08-30 23:45:00,128398.34,128430.0
2024-08-31 00:00:00,128506.56,128536.67
2024-08-31 00:15:00,128559.38,128570.0
2024-08-31 00:30:00,128497.92,128480.0
2024-08-31 00:45:00,128435.86,128396.67
2024-09-02 09:00:00,128133.62,128170.0
2024-09-02 09:15:00,128027.98,127956.67
2024-09-02 09:30:00,127967.37,128000.0
2024-09-02 09:45:00,127843.38,127813.33
2024-09-02 10:00:00,127656.57,127683.33
2024-09-02 10:30:00,127939.73,128020.0
2024-09-02 10:45:00,128216.95,128210.0
2024-09-02 11:00:00,128168.07,128156.67
2024-09-02 11:15:00,128161.01,128210.0
2024-09-02 13:30:00,128241.88,128256.67
2024-09-02 13:45:00,128204.18,128193.33
2024-09-02 14:00:00,128147.34,128166.67
2024-09-02 14:15:00,128160.12,128260.0
2024-09-02 14:30:00,128318.25,128270.0
2024-09-02 14:45:00,127919.05,127933.33
2024-09-02 21:00:00,128562.42,128520.0
2024-09-02 21:15:00,128881.75,128820.0
2024-09-02 21:30:00,128738.47,128716.67
2024-09-02 21:45:00,128657.03,128603.33
2024-09-02 22:00:00,128590.29,128580.0
2024-09-02 22:15:00,128737.45,128743.33
2024-09-02 22:30:00,128820.35,128810.0
2024-09-02 22:45:00,128682.76,128680.0
2024-09-02 23:00:00,128466.32,128413.33
2024-09-02 23:15:00,128407.27,128433.33
2024-09-02 23:30:00,128436.06,128410.0
2024-09-02 23:45:00,128464.03,128473.33
2024-09-03 00:00:00,128539.37,128550.0
2024-09-03 00:15:00,128560.48,128556.67
2024-09-03 00:30:00,128535.56,128540.0
2024-09-03 00:45:00,128487.48,128476.67
2024-09-03 09:00:00,128360.45,128383.33
2024-09-03 09:15:00,128661.8,128633.33
2024-09-03 09:30:00,128753.41,128730.0
2024-09-03 09:45:00,128847.57,128813.33
2024-09-03 10:00:00,129059.9,129060.0
2024-09-03 10:30:00,129061.48,129063.33
2024-09-03 10:45:00,129008.2,129013.33
2024-09-03 11:00:00,128911.62,128916.67
2024-09-03 11:15:00,128901.59,128916.67
2024-09-03 13:30:00,129082.29,129150.0
2024-09-03 13:45:00,129219.17,129166.67
2024-09-03 14:00:00,128948.18,128866.67
2024-09-03 14:15:00,128771.58,128770.0
2024-09-03 14:30:00,128841.6,128843.33
2024-09-03 14:45:00,128794.57,128793.33
2024-09-03 21:00:00,127496.98,127333.33
2024-09-03 21:15:00,126254.91,126376.67
2024-09-03 21:30:00,125911.16,125966.67
2024-09-03 21:45:00,125846.7,125866.67
2024-09-03 22:00:00,125951.99,125940.0
2024-09-03 22:15:00,125757.44,125763.33
2024-09-03 22:30:00,125838.32,125916.67
2024-09-03 22:45:00,126066.69,126076.67
2024-09-03 23:00:00,126201.47,126193.33
2024-09-03 23:15:00,126284.39,126293.33
2024-09-03 23:30:00,126307.28,126313.33
2024-09-03 23:45:00,126417.59,126446.67
2024-09-04 00:00:00,126509.46,126536.67
2024-09-04 00:15:00,126540.41,126540.0
2024-09-04 00:30:00,126569.79,126576.67
2024-09-04 00:45:00,126484.49,126510.0
2024-09-04 09:00:00,126097.3,126016.67
2024-09-04 09:15:00,125823.45,125823.33
2024-09-04 09:30:00,125949.49,125933.33
2024-09-04 09:45:00,125891.85,125863.33
2024-09-04 10:00:00,125728.24,125730.0
2024-09-04 10:30:00,125921.77,125920.0
2024-09-04 10:45:00,126024.33,126066.67
2024-09-04 11:00:00,126226.6,126230.0
2024-09-04 11:15:00,126352.9,126283.33
2024-09-04 13:30:00,125899.63,125923.33
2024-09-04 13:45:00,125759.88,125736.67
2024-09-04 14:00:00,125778.43,125740.0
2024-09-04 14:15:00,125745.62,125763.33
2024-09-04 14:30:00,125598.52,125623.33
2024-09-04 14:45:00,125489.06,125516.67
2024-09-04 21:00:00,125945.16,125880.0
2024-09-04 21:15:00,125808.52,125753.33
2024-09-04 21:30:00,125395.01,125353.33
2024-09-04 21:45:00,125330.67,125363.33
2024-09-04 22:00:00,125571.72,125573.33
2024-09-04 22:15:00,125599.66,125606.67
2024-09-04 22:30:00,125877.62,125906.67
2024-09-04 22:45:00,125814.16,125786.67
2024-09-04 23:00:00,125600.68,125616.67
2024-09-04 23:15:00,125551.2,125550.0
2024-09-04 23:30:00,125354.49,125316.67
2024-09-04 23:45:00,125031.34,125010.0
2024-09-05 00:00:00,124984.43,124960.0
2024-09-05 00:15:00,124934.27,124923.33
2024-09-05 00:30:00,125013.36,124996.67
2024-09-05 00:45:00,124978.55,124993.33
2024-09-05 09:00:00,124752.35,124810.0
2024-09-05 09:15:00,125080.23,125060.0
2024-09-05 09:30:00,125183.05,125150.0
2024-09-05 09:45:00,124969.78,124953.33
2024-09-05 10:00:00,124896.83,124896.67
2024-09-05 10:30:00,124907.35,124923.33
2024-09-05 10:45:00,124995.19,125013.33
2024-09-05 11:00:00,124848.62,124840.0
2024-09-05 11:15:00,124247.31,124263.33
2024-09-05 13:30:00,124011.16,124003.33
2024-09-05 13:45:00,124106.86,124106.67
2024-09-05 14:00:00,123825.2,123846.67
2024-09-05 14:15:00,123768.87,123796.67
2024-09-05 14:30:00,123831.05,123773.33
2024-09-05 14:45:00,123631.55,123573.33
2024-09-05 21:00:00,124108.76,124060.0
2024-09-05 21:15:00,124104.35,124143.33
2024-09-05 21:30:00,124127.97,124083.33
2024-09-05 21:45:00,123828.75,123906.67
2024-09-05 22:00:00,124443.52,124423.33
2024-09-05 22:15:00,124553.11,124523.33
2024-09-05 22:30:00,124497.2,124440.0
2024-09-05 22:45:00,124315.36,124320.0
2024-09-05 23:00:00,124182.12,124243.33
2024-09-05 23:15:00,124401.62,124343.33
2024-09-05 23:30:00,124287.75,124283.33
2024-09-05 23:45:00,124382.04,124393.33
2024-09-06 00:00:00,124455.73,124460.0
2024-09-06 00:15:00,124448.05,124420.0
2024-09-06 00:30:00,124408.09,124423.33
2024-09-06 00:45:00,124338.41,124316.67
2024-09-06 09:00:00,124332.66,124250.0
2024-09-06 09:15:00,123955.24,123923.33
2024-09-06 09:30:00,123749.06,123820.0
2024-09-06 09:45:00,123851.52,123893.33
2024-09-06 10:00:00,123850.06,123806.67
2024-09-06 10:30:00,123652.31,123650.0
2024-09-06 10:45:00,123723.62,123740.0
2024-09-06 11:00:00,123533.77,123526.67
2024-09-06 11:15:00,123265.32,123246.67
2024-09-06 13:30:00,122548.21,122596.67
2024-09-06 13:45:00,122557.14,122673.33
2024-09-06 14:00:00,122836.56,122870.0
2024-09-06 14:15:00,123454.7,123430.0
2024-09-06 14:30:00,123562.15,123593.33
2024-09-06 14:45:00,123836.48,123866.67
2024-09-06 21:00:00,123288.83,123316.67
2024-09-06 21:15:00,122864.57,122890.0
2024-09-06 21:30:00,122975.9,123016.67
2024-09-06 21:45:00,123040.78,123000.0
2024-09-06 22:00:00,122804.85,122816.67
2024-09-06 22:15:00,122712.05,122723.33
2024-09-06 22:30:00,122642.23,122650.0
2024-09-06 22:45:00,122319.23,122323.33
2024-09-06 23:00:00,122377.34,122353.33
2024-09-06 23:15:00,122003.06,122026.67
2024-09-06 23:30:00,121897.57,121903.33
2024-09-06 23:45:00,121688.87,121696.67
2024-09-07 00:00:00,121769.54,121793.33
2024-09-07 00:15:00,122030.51,122050.0
2024-09-07 00:30:00,122040.3,122066.67
2024-09-07 00:45:00,122246.04,122366.67
2024-09-09 09:00:00,122786.8,122646.67
2024-09-09 09:15:00,122684.22,122656.67
2024-09-09 09:30:00,122542.45,122573.33
2024-09-09 09:45:00,122497.37,122516.67
2024-09-09 10:00:00,122462.49,122436.67
2024-09-09 10:30:00,121807.38,121826.67
2024-09-09 10:45:00,121584.41,121593.33
2024-09-09 11:00:00,121890.66,122003.33
2024-09-09 11:15:00,122216.06,122180.0
2024-09-09 13:30:00,122178.52,122133.33
2024-09-09 13:45:00,122040.02,122070.0
2024-09-09 14:00:00,122341.16,122346.67
2024-09-09 14:15:00,122321.9,122303.33
2024-09-09 14:30:00,122461.8,122483.33
2024-09-09 14:45:00,122728.77,122696.67
2024-09-09 21:00:00,122032.45,122083.33
2024-09-09 21:15:00,121831.84,121856.67
2024-09-09 21:30:00,121754.48,121793.33
2024-09-09 21:45:00,121723.62,121750.0
2024-09-09 22:00:00,121633.07,121656.67
2024-09-09 22:15:00,121504.55,121476.67
2024-09-09 22:30:00,121406.31,121400.0
2024-09-09 22:45:00,121670.37,121666.67
2024-09-09 23:00:00,121630.81,121613.33
2024-09-09 23:15:00,121707.61,121726.67
2024-09-09 23:30:00,121966.94,121990.0
2024-09-09 23:45:00,121980.83,122000.0
2024-09-10 00:00:00,121975.23,121970.0
2024-09-10 00:15:00,122026.68,122013.33
2024-09-10 00:30:00,122022.86,122016.67
2024-09-10 00:45:00,122013.9,122026.67
2024-09-10 09:00:00,122060.45,122046.67
2024-09-10 09:15:00,121887.09,121930.0
2024-09-10 09:30:00,121895.83,121870.0
2024-09-10 09:45:00,121612.95,121590.0
2024-09-10 10:00:00,121295.33,121186.67
2024-09-10 10:30:00,121496.88,121546.67
2024-09-10 10:45:00,121714.16,121616.67
2024-09-10 11:00:00,121480.78,121466.67
2024-09-10 11:15:00,121221.74,121223.33
2024-09-10 13:30:00,121253.55,121283.33
2024-09-10 13:45:00,121381.91,121413.33
2024-09-10 14:00:00,121930.72,121946.67
2024-09-10 14:15:00,121818.86,121883.33
2024-09-10 14:30:00,121874.76,121806.67
2024-09-10 14:45:00,121613.14,121606.67
2024-09-10 21:00:00,120901.99,120816.67
2024-09-10 21:15:00,120507.38,120473.33
2024-09-10 21:30:00,119871.8,119866.67
2024-09-10 21:45:00,119518.22,119510.0
2024-09-10 22:00:00,119546.24,119530.0
2024-09-10 22:15:00,119778.71,119766.67
2024-09-10 22:30:00,120241.67,120316.67
2024-09-10 22:45:00,120685.31,120656.67
2024-09-10 23:00:00,120310.66,120313.33
2024-09-10 23:15:00,120306.95,120343.33
2024-09-10 23:30:00,120477.58,120496.67
2024-09-10 23:45:00,120325.2,120310.0
2024-09-11 00:00:00,120551.47,120590.0
2024-09-11 00:15:00,120595.2,120596.67
2024-09-11 00:30:00,120506.97,120500.0
2024-09-11 00:45:00,120510.86,120510.0
2024-09-11 09:00:00,120581.55,120623.33
2024-09-11 09:15:00,120759.97,120766.67
2024-09-11 09:30:00,120876.84,120926.67
2024-09-11 09:45:00,121113.96,121026.67
2024-09-11 10:00:00,120896.34,120660.0
2024-09-11 10:30:00,120824.27,120826.67
2024-09-11 10:45:00,121048.79,121070.0
2024-09-11 11:00:00,121122.22,121160.0
2024-09-11 11:15:00,121290.67,121280.0
2024-09-11 13:30:00,121724.59,121716.67
2024-09-11 13:45:00,121768.95,121740.0
2024-09-11 14:00:00,122422.2,122416.67
2024-09-11 14:15:00,122745.49,122753.33
2024-09-11 14:30:00,122934.5,122916.67
2024-09-11 14:45:00,123169.96,123106.67
2024-09-11 21:00:00,122204.41,122340.0
2024-09-11 21:15:00,122468.45,122433.33
2024-09-11 21:30:00,122510.71,122526.67
2024-09-11 21:45:00,123020.88,122990.0
2024-09-11 22:00:00,122907.42,122873.33
2024-09-11 22:15:00,122786.16,122736.67
2024-09-11 22:30:00,122643.09,122663.33
2024-09-11 22:45:00,122704.14,122776.67
2024-09-11 23:00:00,123005.31,123020.0
2024-09-11 23:15:00,123120.51,123116.67
2024-09-11 23:30:00,123164.25,123133.33
2024-09-11 23:45:00,123432.03,123390.0
2024-09-12 00:00:00,123647.28,123633.33
2024-09-12 00:15:00,123562.09,123520.0
2024-09-12 00:30:00,123476.55,123490.0
2024-09-12 00:45:00,123368.44,123370.0
2024-09-12 09:00:00,124116.14,124103.33
2024-09-12 09:15:00,124143.84,124133.33
2024-09-12 09:30:00,124086.84,124126.67
2024-09-12 09:45:00,124022.78,123896.67
2024-09-12 10:00:00,123764.95,123670.0
2024-09-12 10:30:00,123604.17,123626.67
2024-09-12 10:45:00,123741.64,123873.33
2024-09-12 11:00:00,124063.71,124063.33
2024-09-12 11:15:00,124154.59,124183.33
2024-09-12 13:30:00,124539.91,124606.67
2024-09-12 13:45:00,124801.18,124773.33
2024-09-12 14:00:00,124872.2,124790.0
2024-09-12 14:15:00,124770.87,124740.0
2024-09-12 14:30:00,124517.62,124480.0
2024-09-12 14:45:00,124345.44,124336.67
2024-09-12 21:00:00,124608.55,124573.33
2024-09-12 21:15:00,124477.95,124493.33
2024-09-12 21:30:00,124556.72,124553.33
2024-09-12 21:45:00,124370.37,124370.0
2024-09-12 22:00:00,124262.91,124253.33
2024-09-12 22:15:00,124211.34,124170.0
2024-09-12 22:30:00,124232.86,124250.0
2024-09-12 22:45:00,124510.52,124493.33
2024-09-12 23:00:00,124625.98,124590.0
2024-09-12 23:15:00,124394.64,124363.33
2024-09-12 23:30:00,124256.14,124266.67
2024-09-12 23:45:00,124182.83,124206.67
2024-09-13 00:00:00,124188.66,124146.67
2024-09-13 00:15:00,124171.64,124186.67
2024-09-13 00:30:00,124352.63,124370.0
2024-09-13 00:45:00,124390.61,124350.0
2024-09-13 09:00:00,124425.48,124323.33
2024-09-13 09:15:00,124366.06,124373.33
2024-09-13 09:30:00,124319.31,124280.0
2024-09-13 09:45:00,124054.69,124093.33
2024-09-13 10:00:00,124046.8,124043.33
2024-09-13 10:30:00,123932.99,123926.67
2024-09-13 10:45:00,123909.99,123916.67
2024-09-13 11:00:00,123927.82,123936.67
2024-09-13 11:15:00,123918.82,123926.67
2024-09-13 13:30:00,124097.41,124106.67
2024-09-13 13:45:00,123918.27,123856.67
2024-09-13 14:00:00,123712.16,123680.0
2024-09-13 14:15:00,123820.62,123863.33
2024-09-13 14:30:00,124070.91,124103.33
2024-09-13 14:45:00,124091.91,124096.67
2024-09-18 09:00:00,123674.93,123783.33
2024-09-18 09:15:00,123721.3,123623.33
2024-09-18 09:30:00,124157.57,124350.0
2024-09-18 09:45:00,124751.0,124626.67
2024-09-18 10:00:00,124132.25,123976.67
2024-09-18 10:30:00,123515.43,123600.0
2024-09-18 10:45:00,123782.56,123820.0
2024-09-18 11:00:00,123677.68,123696.67
2024-09-18 11:15:00,123548.03,123566.67
2024-09-18 13:30:00,123457.63,123630.0
2024-09-18 13:45:00,123769.62,123786.67
2024-09-18 14:00:00,123973.0,123983.33
2024-09-18 14:15:00,124098.21,124086.67
2024-09-18 14:30:00,124324.83,124263.33
2024-09-18 14:45:00,124231.69,124256.67
2024-09-18 21:00:00,124129.7,124230.0
2024-09-18 21:15:00,124226.47,124230.0
2024-09-18 21:30:00,123954.3,124020.0
2024-09-18 21:45:00,123873.06,123890.0
2024-09-18 22:00:00,123933.21,123983.33
2024-09-18 22:15:00,123966.86,123943.33
2024-09-18 22:30:00,124138.1,124123.33
2024-09-18 22:45:00,124195.89,124190.0
2024-09-18 23:00:00,124171.65,124156.67
2024-09-18 23:15:00,124095.6,124093.33
2024-09-18 23:30:00,123953.94,123960.0
2024-09-18 23:45:00,124010.15,124016.67
2024-09-19 00:00:00,124170.58,124183.33
2024-09-19 00:15:00,124209.71,124203.33
2024-09-19 00:30:00,124143.71,124140.0
2024-09-19 00:45:00,124169.73,124176.67
2024-09-19 09:00:00,124054.98,123996.67
2024-09-19 09:15:00,123757.24,123776.67
2024-09-19 09:30:00,123860.77,123783.33
2024-09-19 09:45:00,124107.55,124133.33
2024-09-19 10:00:00,124713.77,124750.0
2024-09-19 10:30:00,125205.45,125196.67
2024-09-19 10:45:00,125036.12,125006.67
2024-09-19 11:00:00,124857.46,124870.0
2024-09-19 11:15:00,125025.78,125016.67
2024-09-19 13:30:00,125190.8,125193.33
2024-09-19 13:45:00,125183.6,125216.67
2024-09-19 14:00:00,125340.29,125370.0
2024-09-19 14:15:00,125491.18,125486.67
2024-09-19 14:30:00,125598.67,125596.67
2024-09-19 14:45:00,125900.13,125873.33
2024-09-19 21:00:00,125870.88,125830.0
2024-09-19 21:15:00,125739.04,125716.67
2024-09-19 21:30:00,125611.39,125580.0
2024-09-19 21:45:00,125554.15,125553.33
2024-09-19 22:00:00,125505.54,125523.33
2024-09-19 22:15:00,125538.06,125540.0
2024-09-19 22:30:00,125638.48,125636.67
2024-09-19 22:45:00,125612.55,125773.33
2024-09-19 23:00:00,125780.62,125740.0
2024-09-19 23:15:00,125473.41,125393.33
2024-09-19 23:30:00,125325.35,125353.33
2024-09-19 23:45:00,125438.74,125430.0
2024-09-20 00:00:00,125430.6,125430.0
2024-09-20 00:15:00,125480.93,125476.67
2024-09-20 00:30:00,125507.56,125483.33
2024-09-20 00:45:00,125413.91,125413.33
2024-09-20 09:00:00,125478.91,125506.67
2024-09-20 09:15:00,125470.21,125440.0
2024-09-20 09:30:00,125367.85,125370.0
2024-09-20 09:45:00,125396.45,125393.33
2024-09-20 10:00:00,125569.39,125616.67
2024-09-20 10:30:00,125885.27,125860.0
2024-09-20 10:45:00,125739.77,125736.67
2024-09-20 11:00:00,125763.03,125766.67
2024-09-20 11:15:00,125806.46,125796.67
2024-09-20 13:30:00,125475.74,125530.0
2024-09-20 13:45:00,125536.91,125586.67
2024-09-20 14:00:00,125558.36,125456.67
2024-09-20 14:15:00,125146.17,125220.0
2024-09-20 14:30:00,125407.11,125420.0
2024-09-20 14:45:00,125494.44,125436.67
2024-09-20 21:00:00,125946.36,125893.33
2024-09-20 21:15:00,125625.26,125593.33
2024-09-20 21:30:00,125400.18,125370.0
2024-09-20 21:45:00,125262.88,125346.67
2024-09-20 22:00:00,125430.0,125420.0
2024-09-20 22:15:00,125550.67,125550.0
2024-09-20 22:30:00,125492.91,125490.0
