日期/时间,VWAP,TWAP
2024-02-27 13:30:00,884.98,883.67
2024-02-27 13:45:00,881.96,881.5
2024-02-27 14:00:00,883.09,882.5
2024-02-27 14:15:00,884.87,884.83
2024-02-27 14:30:00,889.83,891.0
2024-02-27 14:45:00,896.32,896.5
2024-02-27 21:00:00,900.09,901.5
2024-02-27 21:15:00,901.59,900.83
2024-02-27 21:30:00,897.64,897.17
2024-02-27 21:45:00,895.28,895.17
2024-02-27 22:00:00,894.72,894.83
2024-02-27 22:15:00,894.81,894.83
2024-02-27 22:30:00,893.62,893.5
2024-02-27 22:45:00,893.34,893.83
2024-02-28 09:00:00,891.83,891.5
2024-02-28 09:15:00,887.75,888.0
2024-02-28 09:30:00,890.29,890.83
2024-02-28 09:45:00,891.04,890.67
2024-02-28 10:00:00,888.57,888.67
2024-02-28 10:30:00,886.49,886.33
2024-02-28 10:45:00,887.75,888.67
2024-02-28 11:00:00,888.13,887.17
2024-02-28 11:15:00,885.74,887.33
2024-02-28 13:30:00,893.86,895.67
2024-02-28 13:45:00,896.9,896.17
2024-02-28 14:00:00,892.83,893.83
2024-02-28 14:15:00,893.85,894.33
2024-02-28 14:30:00,891.22,891.0
2024-02-28 14:45:00,887.68,888.0
2024-02-28 21:00:00,881.05,881.83
2024-02-28 21:15:00,880.51,881.0
2024-02-28 21:30:00,883.8,883.5
2024-02-28 21:45:00,883.57,882.83
2024-02-28 22:00:00,883.18,883.5
2024-02-28 22:15:00,884.09,883.83
2024-02-28 22:30:00,880.28,880.83
2024-02-28 22:45:00,877.97,879.0
2024-02-29 09:00:00,881.49,881.5
2024-02-29 09:15:00,883.62,884.17
2024-02-29 09:30:00,882.94,883.5
2024-02-29 09:45:00,882.69,882.67
2024-02-29 10:00:00,887.08,886.67
2024-02-29 10:30:00,889.03,888.5
2024-02-29 10:45:00,889.75,889.83
2024-02-29 11:00:00,893.25,893.67
2024-02-29 11:15:00,898.18,898.33
2024-02-29 13:30:00,895.01,894.83
2024-02-29 13:45:00,891.35,891.83
2024-02-29 14:00:00,888.85,888.67
2024-02-29 14:15:00,890.83,892.0
2024-02-29 14:30:00,895.3,893.83
2024-02-29 14:45:00,893.31,893.17
2024-02-29 21:00:00,892.46,893.17
2024-02-29 21:15:00,894.83,894.83
2024-02-29 21:30:00,898.72,898.83
2024-02-29 21:45:00,898.22,898.33
2024-02-29 22:00:00,897.19,897.67
2024-02-29 22:15:00,897.06,897.67
2024-02-29 22:30:00,898.46,898.33
2024-02-29 22:45:00,898.14,898.17
2024-03-01 09:00:00,899.57,898.5
2024-03-01 09:15:00,895.08,894.67
2024-03-01 09:30:00,895.31,895.0
2024-03-01 09:45:00,893.72,893.67
2024-03-01 10:00:00,893.65,893.67
2024-03-01 10:30:00,892.66,893.0
2024-03-01 10:45:00,894.2,894.0
2024-03-01 11:00:00,893.61,894.0
2024-03-01 11:15:00,890.94,892.17
2024-03-01 13:30:00,894.99,894.5
2024-03-01 13:45:00,897.58,897.0
2024-03-01 14:00:00,897.51,897.33
2024-03-01 14:15:00,894.77,895.0
2024-03-01 14:30:00,887.48,886.5
2024-03-01 14:45:00,877.14,875.17
2024-03-01 21:00:00,870.92,872.0
2024-03-01 21:15:00,871.08,870.83
2024-03-01 21:30:00,869.47,870.0
2024-03-01 21:45:00,871.34,870.83
2024-03-01 22:00:00,869.17,869.5
2024-03-01 22:15:00,868.51,869.83
2024-03-01 22:30:00,873.61,873.67
2024-03-01 22:45:00,874.51,875.17
2024-03-04 09:00:00,877.31,878.0
2024-03-04 09:15:00,879.34,878.5
2024-03-04 09:30:00,876.02,876.17
2024-03-04 09:45:00,874.86,874.83
2024-03-04 10:00:00,871.29,872.17
2024-03-04 10:30:00,875.27,874.33
2024-03-04 10:45:00,875.74,876.17
2024-03-04 11:00:00,875.17,875.5
2024-03-04 11:15:00,875.47,874.17
2024-03-04 13:30:00,864.2,864.83
2024-03-04 13:45:00,864.16,864.17
2024-03-04 14:00:00,863.17,864.0
2024-03-04 14:15:00,866.69,867.5
2024-03-04 14:30:00,876.31,876.33
2024-03-04 14:45:00,886.78,887.17
2024-03-04 21:00:00,885.05,884.83
2024-03-04 21:15:00,881.44,881.83
2024-03-04 21:30:00,882.0,882.0
2024-03-04 21:45:00,882.94,882.67
2024-03-04 22:00:00,886.8,886.33
2024-03-04 22:15:00,887.16,887.0
2024-03-04 22:30:00,886.76,887.17
2024-03-04 22:45:00,888.93,888.5
2024-03-05 09:00:00,888.2,888.17
2024-03-05 09:15:00,891.47,890.0
2024-03-05 09:30:00,885.92,886.33
2024-03-05 09:45:00,883.66,884.5
2024-03-05 10:00:00,880.32,880.83
2024-03-05 10:30:00,879.29,879.0
2024-03-05 10:45:00,879.01,880.33
2024-03-05 11:00:00,882.47,881.67
2024-03-05 11:15:00,882.65,882.17
2024-03-05 13:30:00,879.31,880.0
2024-03-05 13:45:00,877.23,878.33
2024-03-05 14:00:00,881.18,881.33
2024-03-05 14:15:00,881.28,881.0
2024-03-05 14:30:00,881.56,880.0
2024-03-05 14:45:00,880.03,879.83
2024-03-05 21:00:00,874.4,875.0
2024-03-05 21:15:00,875.17,875.0
2024-03-05 21:30:00,875.3,875.33
2024-03-05 21:45:00,874.75,874.83
2024-03-05 22:00:00,875.85,876.17
2024-03-05 22:15:00,877.22,877.0
2024-03-05 22:30:00,874.65,874.83
2024-03-05 22:45:00,873.69,873.67
2024-03-06 09:00:00,869.78,869.83
2024-03-06 09:15:00,866.4,866.33
2024-03-06 09:30:00,867.12,868.33
2024-03-06 09:45:00,868.97,868.83
2024-03-06 10:00:00,870.35,870.67
2024-03-06 10:30:00,873.08,873.17
2024-03-06 10:45:00,874.78,874.5
2024-03-06 11:00:00,873.55,873.67
2024-03-06 11:15:00,875.95,876.0
2024-03-06 13:30:00,875.59,876.0
2024-03-06 13:45:00,877.02,876.67
2024-03-06 14:00:00,875.76,876.0
2024-03-06 14:15:00,879.67,879.67
2024-03-06 14:30:00,882.74,881.33
2024-03-06 14:45:00,880.57,880.67
2024-03-06 21:00:00,880.27,879.67
2024-03-06 21:15:00,878.07,878.83
2024-03-06 21:30:00,881.6,882.0
2024-03-06 21:45:00,885.1,885.0
2024-03-06 22:00:00,885.29,885.5
2024-03-06 22:15:00,885.47,885.5
2024-03-06 22:30:00,885.2,885.17
2024-03-06 22:45:00,886.35,886.5
2024-03-07 09:00:00,888.17,888.83
2024-03-07 09:15:00,891.1,891.0
2024-03-07 09:30:00,889.1,889.33
2024-03-07 09:45:00,887.66,887.83
2024-03-07 10:00:00,887.15,887.33
2024-03-07 10:30:00,889.85,890.0
2024-03-07 10:45:00,891.62,890.67
2024-03-07 11:00:00,888.46,888.33
2024-03-07 11:15:00,884.6,884.67
2024-03-07 13:30:00,884.46,885.33
2024-03-07 13:45:00,887.61,887.33
2024-03-07 14:00:00,885.71,887.5
2024-03-07 14:15:00,893.31,892.5
2024-03-07 14:30:00,893.24,894.0
2024-03-07 14:45:00,887.85,889.83
2024-03-07 21:00:00,887.41,887.67
2024-03-07 21:15:00,889.97,889.83
2024-03-07 21:30:00,886.45,886.5
2024-03-07 21:45:00,882.38,882.0
2024-03-07 22:00:00,880.82,881.17
2024-03-07 22:15:00,881.51,881.67
2024-03-07 22:30:00,876.99,877.17
2024-03-07 22:45:00,876.35,876.0
2024-03-08 09:00:00,873.97,874.83
2024-03-08 09:15:00,877.43,877.0
2024-03-08 09:30:00,875.21,875.17
2024-03-08 09:45:00,870.46,871.0
2024-03-08 10:00:00,871.31,871.67
2024-03-08 10:30:00,870.97,871.17
2024-03-08 10:45:00,869.88,870.0
2024-03-08 11:00:00,872.54,872.33
2024-03-08 11:15:00,874.63,874.17
2024-03-08 13:30:00,872.85,873.0
2024-03-08 13:45:00,872.43,872.67
2024-03-08 14:00:00,875.35,875.67
2024-03-08 14:15:00,877.07,877.33
2024-03-08 14:30:00,881.04,880.0
2024-03-08 14:45:00,877.22,877.5
2024-03-08 21:00:00,872.57,871.83
2024-03-08 21:15:00,870.2,869.83
2024-03-08 21:30:00,871.12,871.0
2024-03-08 21:45:00,871.54,870.83
2024-03-08 22:00:00,867.71,867.67
2024-03-08 22:15:00,868.46,868.17
2024-03-08 22:30:00,866.62,866.67
2024-03-08 22:45:00,860.82,859.67
2024-03-11 09:00:00,846.24,846.33
2024-03-11 09:15:00,844.68,845.0
2024-03-11 09:30:00,845.78,845.5
2024-03-11 09:45:00,846.04,846.17
2024-03-11 10:00:00,846.92,846.5
2024-03-11 10:30:00,845.44,845.83
2024-03-11 10:45:00,843.64,844.0
2024-03-11 11:00:00,843.17,843.83
2024-03-11 11:15:00,845.42,845.0
2024-03-11 13:30:00,840.66,840.67
2024-03-11 13:45:00,836.04,836.5
2024-03-11 14:00:00,838.25,837.83
2024-03-11 14:15:00,835.73,835.83
2024-03-11 14:30:00,834.16,834.67
2024-03-11 14:45:00,833.13,832.83
2024-03-11 21:00:00,829.74,829.33
2024-03-11 21:15:00,828.18,828.33
2024-03-11 21:30:00,829.6,829.5
2024-03-11 21:45:00,829.46,828.83
2024-03-11 22:00:00,827.19,827.5
2024-03-11 22:15:00,830.4,830.17
2024-03-11 22:30:00,829.71,830.0
2024-03-11 22:45:00,828.62,828.33
2024-03-12 09:00:00,833.0,833.33
2024-03-12 09:15:00,833.85,833.0
2024-03-12 09:30:00,829.52,830.0
2024-03-12 09:45:00,829.33,829.17
2024-03-12 10:00:00,825.51,825.5
2024-03-12 10:30:00,823.18,823.5
2024-03-12 10:45:00,822.52,823.0
2024-03-12 11:00:00,824.6,823.83
2024-03-12 11:15:00,822.59,822.67
2024-03-12 13:30:00,824.93,824.5
2024-03-12 13:45:00,828.35,827.83
2024-03-12 14:00:00,828.49,828.5
2024-03-12 14:15:00,826.9,827.33
2024-03-12 14:30:00,830.92,830.5
2024-03-12 14:45:00,833.64,832.67
2024-03-12 21:00:00,834.82,834.17
2024-03-12 21:15:00,832.61,832.83
2024-03-12 21:30:00,829.94,830.17
2024-03-12 21:45:00,829.16,829.17
2024-03-12 22:00:00,827.16,826.83
2024-03-12 22:15:00,826.46,826.5
2024-03-12 22:30:00,822.43,822.67
2024-03-12 22:45:00,821.91,821.67
2024-03-13 09:00:00,824.37,824.17
2024-03-13 09:15:00,825.87,825.33
2024-03-13 09:30:00,823.13,823.17
2024-03-13 09:45:00,822.27,822.17
2024-03-13 10:00:00,818.74,819.0
2024-03-13 10:30:00,819.25,818.33
2024-03-13 10:45:00,817.19,817.83
2024-03-13 11:00:00,815.12,815.67
2024-03-13 11:15:00,813.22,813.33
2024-03-13 13:30:00,812.12,812.0
2024-03-13 13:45:00,811.65,812.5
2024-03-13 14:00:00,813.8,813.5
2024-03-13 14:15:00,813.4,813.17
2024-03-13 14:30:00,809.84,809.5
2024-03-13 14:45:00,807.43,807.5
2024-03-13 21:00:00,812.6,813.33
2024-03-13 21:15:00,809.82,809.33
2024-03-13 21:30:00,807.47,807.17
2024-03-13 21:45:00,808.09,807.67
2024-03-13 22:00:00,808.33,808.67
2024-03-13 22:15:00,813.32,813.17
2024-03-13 22:30:00,814.23,815.17
2024-03-13 22:45:00,817.03,816.83
2024-03-14 09:00:00,816.17,816.33
2024-03-14 09:15:00,814.49,814.17
2024-03-14 09:30:00,814.46,814.67
2024-03-14 09:45:00,819.05,819.17
2024-03-14 10:00:00,818.64,818.33
2024-03-14 10:30:00,816.55,817.17
2024-03-14 10:45:00,814.14,814.17
2024-03-14 11:00:00,812.01,812.17
2024-03-14 11:15:00,809.94,810.17
2024-03-14 13:30:00,802.79,803.0
2024-03-14 13:45:00,801.29,801.83
2024-03-14 14:00:00,802.51,802.5
2024-03-14 14:15:00,807.66,806.33
2024-03-14 14:30:00,805.08,805.17
2024-03-14 14:45:00,798.74,799.17
2024-03-14 21:00:00,795.26,795.0
2024-03-14 21:15:00,796.5,796.0
2024-03-14 21:30:00,793.63,794.0
2024-03-14 21:45:00,793.74,794.0
2024-03-14 22:00:00,795.69,795.33
2024-03-14 22:15:00,795.73,795.0
2024-03-14 22:30:00,794.0,793.83
2024-03-14 22:45:00,793.07,793.83
2024-03-15 09:00:00,794.98,796.0
2024-03-15 09:15:00,801.41,802.33
2024-03-15 09:30:00,803.96,804.5
2024-03-15 09:45:00,805.8,805.17
2024-03-15 10:00:00,803.29,803.67
2024-03-15 10:30:00,803.62,802.67
2024-03-15 10:45:00,800.32,799.83
2024-03-15 11:00:00,802.93,802.17
2024-03-15 11:15:00,804.85,804.33
2024-03-15 13:30:00,800.75,801.0
2024-03-15 13:45:00,800.58,798.67
2024-03-15 14:00:00,795.29,794.5
2024-03-15 14:15:00,789.77,788.5
2024-03-15 14:30:00,787.88,788.0
2024-03-15 14:45:00,783.82,783.5
2024-03-15 21:00:00,781.27,780.33
2024-03-15 21:15:00,776.55,775.83
2024-03-15 21:30:00,772.12,771.5
2024-03-15 21:45:00,772.67,772.0
2024-03-15 22:00:00,770.8,770.83
2024-03-15 22:15:00,771.13,771.0
2024-03-15 22:30:00,767.58,769.67
2024-03-15 22:45:00,782.05,784.83
2024-03-18 09:00:00,786.99,786.67
2024-03-18 09:15:00,793.34,793.5
2024-03-18 09:30:00,799.06,797.17
2024-03-18 09:45:00,793.43,794.33
2024-03-18 10:00:00,790.71,790.83
2024-03-18 10:30:00,788.95,788.83
2024-03-18 10:45:00,790.73,790.33
2024-03-18 11:00:00,789.47,790.67
2024-03-18 11:15:00,792.02,792.0
2024-03-18 13:30:00,792.84,792.5
2024-03-18 13:45:00,795.96,796.0
2024-03-18 14:00:00,798.45,798.83
2024-03-18 14:15:00,798.55,798.17
2024-03-18 14:30:00,797.29,797.83
2024-03-18 14:45:00,802.88,802.17
2024-03-18 21:00:00,806.67,806.5
2024-03-18 21:15:00,802.99,803.33
2024-03-18 21:30:00,802.16,802.0
2024-03-18 21:45:00,799.26,799.0
2024-03-18 22:00:00,801.26,801.0
2024-03-18 22:15:00,802.0,801.83
2024-03-18 22:30:00,804.23,803.33
2024-03-18 22:45:00,801.42,801.33
2024-03-19 09:00:00,800.39,801.33
2024-03-19 09:15:00,802.64,802.17
2024-03-19 09:30:00,801.07,801.5
2024-03-19 09:45:00,806.07,806.0
2024-03-19 10:00:00,814.73,815.5
2024-03-19 10:30:00,822.4,822.17
2024-03-19 10:45:00,822.23,820.5
2024-03-19 11:00:00,818.38,818.33
2024-03-19 11:15:00,820.72,820.67
2024-03-19 13:30:00,824.7,824.83
2024-03-19 13:45:00,822.42,821.5
2024-03-19 14:00:00,818.63,819.33
2024-03-19 14:15:00,820.83,820.67
2024-03-19 14:30:00,820.25,820.67
2024-03-19 14:45:00,823.66,824.33
2024-03-19 21:00:00,827.63,828.67
2024-03-19 21:15:00,829.7,828.5
2024-03-19 21:30:00,826.14,825.83
2024-03-19 21:45:00,825.06,825.5
2024-03-19 22:00:00,824.39,825.0
2024-03-19 22:15:00,826.12,826.33
2024-03-19 22:30:00,824.84,825.17
2024-03-19 22:45:00,825.03,825.33
2024-03-20 09:00:00,828.31,828.33
2024-03-20 09:15:00,831.91,832.5
2024-03-20 09:30:00,833.98,833.5
2024-03-20 09:45:00,834.94,835.17
2024-03-20 10:00:00,834.6,834.5
2024-03-20 10:30:00,833.48,833.83
2024-03-20 10:45:00,828.35,829.33
2024-03-20 11:00:00,823.99,824.17
2024-03-20 11:15:00,821.84,822.83
2024-03-20 13:30:00,822.99,823.33
2024-03-20 13:45:00,822.13,822.5
2024-03-20 14:00:00,824.87,825.33
2024-03-20 14:15:00,823.92,824.17
2024-03-20 14:30:00,822.24,823.0
2024-03-20 14:45:00,823.36,823.67
2024-03-20 21:00:00,816.86,816.5
2024-03-20 21:15:00,815.05,815.33
2024-03-20 21:30:00,815.0,815.0
2024-03-20 21:45:00,818.13,817.5
2024-03-20 22:00:00,817.99,818.17
2024-03-20 22:15:00,815.87,815.67
2024-03-20 22:30:00,815.73,815.67
2024-03-20 22:45:00,822.0,822.0
2024-03-21 09:00:00,829.24,828.0
2024-03-21 09:15:00,825.35,825.0
2024-03-21 09:30:00,824.06,824.5
2024-03-21 09:45:00,827.2,826.5
2024-03-21 10:00:00,830.26,830.5
2024-03-21 10:30:00,832.45,831.5
2024-03-21 10:45:00,829.67,830.0
2024-03-21 11:00:00,830.75,830.67
2024-03-21 11:15:00,837.73,837.83
2024-03-21 13:30:00,841.29,841.17
2024-03-21 13:45:00,840.48,841.0
2024-03-21 14:00:00,841.65,842.0
2024-03-21 14:15:00,846.66,844.83
2024-03-21 14:30:00,846.38,846.17
2024-03-21 14:45:00,849.5,848.83
2024-03-21 21:00:00,845.87,845.0
2024-03-21 21:15:00,845.02,845.5
2024-03-21 21:30:00,846.08,846.17
2024-03-21 21:45:00,847.4,847.0
2024-03-21 22:00:00,844.8,845.17
2024-03-21 22:15:00,843.8,843.67
2024-03-21 22:30:00,844.09,845.5
2024-03-21 22:45:00,847.79,847.67
2024-03-22 09:00:00,843.53,843.17
2024-03-22 09:15:00,840.58,840.83
2024-03-22 09:30:00,838.54,838.33
2024-03-22 09:45:00,836.41,836.67
2024-03-22 10:00:00,836.26,835.83
2024-03-22 10:30:00,833.36,834.5
2024-03-22 10:45:00,837.26,836.83
2024-03-22 11:00:00,838.57,838.0
2024-03-22 11:15:00,834.89,835.5
2024-03-22 13:30:00,830.25,831.5
2024-03-22 13:45:00,832.36,832.33
2024-03-22 14:00:00,836.14,836.0
2024-03-22 14:15:00,840.48,839.0
2024-03-22 14:30:00,838.8,838.5
2024-03-22 14:45:00,841.68,842.0
2024-03-22 21:00:00,844.56,844.0
2024-03-22 21:15:00,846.14,846.0
2024-03-22 21:30:00,851.23,850.5
2024-03-22 21:45:00,852.26,852.0
2024-03-22 22:00:00,852.05,851.0
2024-03-22 22:15:00,847.66,847.33
2024-03-22 22:30:00,847.74,848.17
2024-03-22 22:45:00,849.57,850.0
2024-03-25 09:00:00,845.76,846.0
2024-03-25 09:15:00,842.32,842.17
2024-03-25 09:30:00,840.05,840.83
2024-03-25 09:45:00,841.64,841.33
2024-03-25 10:00:00,842.4,842.5
2024-03-25 10:30:00,844.59,844.5
2024-03-25 10:45:00,845.83,845.17
2024-03-25 11:00:00,844.37,844.67
2024-03-25 11:15:00,846.62,846.0
2024-03-25 13:30:00,848.52,848.0
2024-03-25 13:45:00,848.37,848.0
2024-03-25 14:00:00,843.0,843.67
2024-03-25 14:15:00,842.23,843.0
2024-03-25 14:30:00,844.73,844.83
2024-03-25 14:45:00,843.42,843.17
2024-03-25 21:00:00,843.08,843.5
2024-03-25 21:15:00,846.7,846.5
2024-03-25 21:30:00,845.18,845.17
2024-03-25 21:45:00,845.52,846.17
2024-03-25 22:00:00,848.24,848.33
2024-03-25 22:15:00,849.43,849.17
2024-03-25 22:30:00,851.02,851.0
2024-03-25 22:45:00,850.61,850.0
2024-03-26 09:00:00,848.65,848.83
2024-03-26 09:15:00,850.42,850.17
2024-03-26 09:30:00,848.52,848.5
2024-03-26 09:45:00,844.7,844.67
2024-03-26 10:00:00,838.64,838.67
2024-03-26 10:30:00,832.62,832.83
2024-03-26 10:45:00,831.56,831.67
2024-03-26 11:00:00,829.23,829.33
2024-03-26 11:15:00,828.44,827.67
2024-03-26 13:30:00,824.78,825.0
2024-03-26 13:45:00,824.2,825.17
2024-03-26 14:00:00,827.13,826.83
2024-03-26 14:15:00,822.26,823.0
2024-03-26 14:30:00,822.23,822.17
2024-03-26 14:45:00,817.59,816.83
2024-03-26 21:00:00,813.53,813.83
2024-03-26 21:15:00,814.02,813.67
2024-03-26 21:30:00,810.88,810.33
2024-03-26 21:45:00,808.0,807.67
2024-03-26 22:00:00,806.27,806.33
2024-03-26 22:15:00,805.42,805.0
2024-03-26 22:30:00,812.63,812.5
2024-03-26 22:45:00,814.11,815.0
2024-03-27 09:00:00,817.42,817.5
2024-03-27 09:15:00,817.28,816.67
2024-03-27 09:30:00,818.09,818.0
2024-03-27 09:45:00,822.65,822.5
2024-03-27 10:00:00,820.74,820.17
2024-03-27 10:30:00,816.22,816.5
2024-03-27 10:45:00,816.11,816.0
2024-03-27 11:00:00,812.09,812.5
2024-03-27 11:15:00,810.39,811.33
2024-03-27 13:30:00,811.76,811.17
2024-03-27 13:45:00,808.88,808.83
2024-03-27 14:00:00,808.4,809.0
2024-03-27 14:15:00,810.52,810.83
2024-03-27 14:30:00,808.33,808.17
2024-03-27 14:45:00,806.76,806.67
2024-03-27 21:00:00,752.5,752.83
2024-03-27 21:15:00,754.98,754.33
2024-03-27 21:30:00,754.22,754.0
2024-03-27 21:45:00,760.61,761.83
2024-03-27 22:00:00,763.22,762.67
2024-03-27 22:15:00,762.61,762.83
2024-03-27 22:30:00,763.77,762.83
2024-03-27 22:45:00,760.53,761.33
2024-03-28 09:00:00,760.39,759.17
2024-03-28 09:15:00,756.51,756.67
2024-03-28 09:30:00,758.67,758.5
2024-03-28 09:45:00,756.17,756.17
2024-03-28 10:00:00,753.04,754.33
2024-03-28 10:30:00,757.95,758.0
2024-03-28 10:45:00,760.37,759.67
2024-03-28 11:00:00,758.52,759.5
2024-03-28 11:15:00,765.12,764.5
2024-03-28 13:30:00,763.82,762.67
2024-03-28 13:45:00,756.72,756.67
2024-03-28 14:00:00,756.7,756.67
2024-03-28 14:15:00,759.13,758.5
2024-03-28 14:30:00,756.17,756.67
2024-03-28 14:45:00,759.59,759.0
2024-03-28 21:00:00,757.19,757.5
2024-03-28 21:15:00,756.46,756.17
2024-03-28 21:30:00,753.76,754.5
2024-03-28 21:45:00,753.77,753.83
2024-03-28 22:00:00,753.65,755.0
2024-03-28 22:15:00,751.69,751.83
2024-03-28 22:30:00,754.24,754.0
2024-03-28 22:45:00,752.94,752.67
2024-03-29 09:00:00,750.83,751.0
2024-03-29 09:15:00,752.21,752.83
2024-03-29 09:30:00,753.82,753.83
2024-03-29 09:45:00,751.9,752.17
2024-03-29 10:00:00,748.85,748.5
2024-03-29 10:30:00,747.84,747.83
2024-03-29 10:45:00,745.47,745.0
2024-03-29 11:00:00,743.25,742.5
2024-03-29 11:15:00,741.52,741.83
2024-03-29 13:30:00,741.96,742.33
2024-03-29 13:45:00,746.0,746.0
2024-03-29 14:00:00,745.89,745.17
2024-03-29 14:15:00,743.66,743.33
2024-03-29 14:30:00,739.71,740.5
2024-03-29 14:45:00,740.9,740.5
2024-03-29 21:00:00,743.23,743.0
2024-03-29 21:15:00,747.26,747.67
2024-03-29 21:30:00,747.9,747.67
2024-03-29 21:45:00,745.42,745.5
2024-03-29 22:00:00,745.12,745.17
2024-03-29 22:15:00,744.31,744.5
2024-03-29 22:30:00,745.06,745.33
2024-03-29 22:45:00,744.83,745.0
2024-04-01 09:00:00,738.47,737.67
2024-04-01 09:15:00,731.35,731.5
2024-04-01 09:30:00,731.97,732.0
2024-04-01 09:45:00,731.66,731.67
2024-04-01 10:00:00,737.87,738.33
2024-04-01 10:30:00,740.59,740.67
2024-04-01 10:45:00,739.7,738.83
2024-04-01 11:00:00,737.23,737.17
2024-04-01 11:15:00,737.52,737.5
2024-04-01 13:30:00,737.04,737.33
2024-04-01 13:45:00,741.86,742.33
2024-04-01 14:00:00,747.73,748.5
2024-04-01 14:15:00,753.97,753.33
2024-04-01 14:30:00,758.55,758.67
2024-04-01 14:45:00,764.53,765.17
2024-04-01 21:00:00,769.07,769.67
2024-04-01 21:15:00,771.1,770.33
2024-04-01 21:30:00,768.24,768.33
2024-04-01 21:45:00,770.35,770.17
2024-04-01 22:00:00,771.1,771.0
2024-04-01 22:15:00,772.79,772.83
2024-04-01 22:30:00,774.12,773.67
2024-04-01 22:45:00,773.87,773.67
2024-04-02 09:00:00,771.49,771.83
2024-04-02 09:15:00,768.06,768.17
2024-04-02 09:30:00,768.94,768.83
2024-04-02 09:45:00,768.32,768.33
2024-04-02 10:00:00,767.57,767.5
2024-04-02 10:30:00,764.02,764.5
2024-04-02 10:45:00,764.84,765.0
2024-04-02 11:00:00,765.43,765.67
2024-04-02 11:15:00,766.99,766.33
2024-04-02 13:30:00,764.35,764.33
2024-04-02 13:45:00,763.39,765.17
2024-04-02 14:00:00,769.79,771.17
2024-04-02 14:15:00,771.74,771.5
2024-04-02 14:30:00,770.58,769.83
2024-04-02 14:45:00,766.46,767.17
2024-04-02 21:00:00,769.46,770.17
2024-04-02 21:15:00,775.87,776.33
2024-04-02 21:30:00,777.63,777.67
2024-04-02 21:45:00,778.06,778.33
2024-04-02 22:00:00,778.67,778.5
2024-04-02 22:15:00,779.54,779.67
2024-04-02 22:30:00,779.14,779.0
2024-04-02 22:45:00,777.32,777.5
2024-04-03 09:00:00,777.99,777.17
2024-04-03 09:15:00,777.82,777.67
2024-04-03 09:30:00,774.38,773.67
2024-04-03 09:45:00,771.3,771.33
2024-04-03 10:00:00,767.63,767.5
2024-04-03 10:30:00,767.36,767.17
2024-04-03 10:45:00,767.68,767.83
2024-04-03 11:00:00,768.65,768.0
2024-04-03 11:15:00,765.86,766.67
2024-04-03 13:30:00,763.69,763.67
2024-04-03 13:45:00,763.46,763.0
2024-04-03 14:00:00,757.3,758.0
2024-04-03 14:15:00,753.04,753.17
2024-04-03 14:30:00,753.51,753.5
2024-04-03 14:45:00,752.09,751.33
2024-04-08 09:00:00,754.72,757.67
2024-04-08 09:15:00,766.0,767.0
2024-04-08 09:30:00,766.38,766.67
2024-04-08 09:45:00,767.13,767.67
2024-04-08 10:00:00,771.07,772.0
2024-04-08 10:30:00,773.89,773.67
2024-04-08 10:45:00,775.62,774.83
2024-04-08 11:00:00,774.78,775.17
2024-04-08 11:15:00,776.07,774.83
2024-04-08 13:30:00,775.05,776.33
2024-04-08 13:45:00,775.45,776.0
2024-04-08 14:00:00,777.78,777.5
2024-04-08 14:15:00,783.31,783.83
2024-04-08 14:30:00,788.94,789.17
2024-04-08 14:45:00,790.51,790.83
2024-04-08 21:00:00,792.35,792.67
2024-04-08 21:15:00,796.97,796.33
2024-04-08 21:30:00,795.64,795.67
2024-04-08 21:45:00,796.28,795.83
2024-04-08 22:00:00,795.96,796.83
2024-04-08 22:15:00,797.28,796.83
2024-04-08 22:30:00,797.6,797.33
2024-04-08 22:45:00,796.55,796.33
2024-04-09 09:00:00,792.98,793.67
2024-04-09 09:15:00,791.36,792.33
2024-04-09 09:30:00,794.12,794.0
2024-04-09 09:45:00,796.21,795.83
2024-04-09 10:00:00,794.17,794.5
2024-04-09 10:30:00,796.39,796.5
2024-04-09 10:45:00,799.72,799.67
2024-04-09 11:00:00,804.09,804.5
2024-04-09 11:15:00,808.12,807.67
2024-04-09 13:30:00,810.12,809.67
2024-04-09 13:45:00,811.99,811.33
2024-04-09 14:00:00,810.56,809.83
2024-04-09 14:15:00,806.83,807.33
2024-04-09 14:30:00,809.49,809.67
2024-04-09 14:45:00,814.49,814.0
2024-04-09 21:00:00,821.31,820.5
2024-04-09 21:15:00,822.8,822.83
2024-04-09 21:30:00,819.8,820.67
2024-04-09 21:45:00,817.29,817.5
2024-04-09 22:00:00,817.19,816.67
2024-04-09 22:15:00,817.06,817.33
2024-04-09 22:30:00,814.09,813.83
2024-04-09 22:45:00,814.76,815.33
2024-04-10 09:00:00,816.87,817.33
2024-04-10 09:15:00,817.48,817.0
2024-04-10 09:30:00,817.7,818.0
2024-04-10 09:45:00,817.46,817.5
2024-04-10 10:00:00,814.8,815.33
2024-04-10 10:30:00,814.27,814.67
2024-04-10 10:45:00,813.6,813.5
2024-04-10 11:00:00,817.8,817.0
2024-04-10 11:15:00,813.81,814.17
2024-04-10 13:30:00,810.14,808.67
2024-04-10 13:45:00,807.17,807.5
2024-04-10 14:00:00,809.16,810.17
2024-04-10 14:15:00,812.48,812.67
2024-04-10 14:30:00,812.54,811.0
2024-04-10 14:45:00,811.53,812.0
