日期/时间,VWAP,TWAP
2024-01-18 10:00:00,5836.03,5834.0
2024-01-18 10:30:00,5821.15,5826.0
2024-01-18 10:45:00,5819.55,5822.0
2024-01-18 11:00:00,5826.67,5828.0
2024-01-18 11:15:00,5835.07,5836.67
2024-01-18 13:30:00,5843.92,5846.0
2024-01-18 13:45:00,5852.16,5854.0
2024-01-18 14:00:00,5866.84,5864.67
2024-01-18 14:15:00,5858.07,5856.67
2024-01-18 14:30:00,5852.87,5853.33
2024-01-18 14:45:00,5850.99,5848.0
2024-01-18 21:00:00,5848.05,5846.0
2024-01-18 21:15:00,5841.2,5841.33
2024-01-18 21:30:00,5840.26,5841.33
2024-01-18 21:45:00,5847.56,5850.67
2024-01-18 22:00:00,5854.82,5854.0
2024-01-18 22:15:00,5850.69,5850.0
2024-01-18 22:30:00,5842.95,5844.0
2024-01-18 22:45:00,5840.63,5840.67
2024-01-19 09:00:00,5870.63,5873.33
2024-01-19 09:15:00,5867.16,5868.0
2024-01-19 09:30:00,5868.58,5868.0
2024-01-19 09:45:00,5874.77,5874.67
2024-01-19 10:00:00,5874.28,5873.33
2024-01-19 10:30:00,5872.69,5872.67
2024-01-19 10:45:00,5878.31,5878.0
2024-01-19 11:00:00,5882.63,5882.67
2024-01-19 11:15:00,5884.56,5884.0
2024-01-19 13:30:00,5879.78,5882.0
2024-01-19 13:45:00,5886.78,5890.0
2024-01-19 14:00:00,5896.57,5896.67
2024-01-19 14:15:00,5891.6,5892.0
2024-01-19 14:30:00,5887.6,5890.0
2024-01-19 14:45:00,5898.45,5898.0
2024-01-19 21:00:00,5889.2,5888.67
2024-01-19 21:15:00,5897.71,5896.0
2024-01-19 21:30:00,5900.17,5900.0
2024-01-19 21:45:00,5902.43,5902.0
2024-01-19 22:00:00,5901.47,5902.67
2024-01-19 22:15:00,5905.04,5905.33
2024-01-19 22:30:00,5896.15,5897.33
2024-01-19 22:45:00,5900.29,5900.67
2024-01-22 09:00:00,5882.19,5884.0
2024-01-22 09:15:00,5894.5,5894.67
2024-01-22 09:30:00,5903.78,5905.33
2024-01-22 09:45:00,5913.52,5914.67
2024-01-22 10:00:00,5921.1,5922.67
2024-01-22 10:30:00,5929.12,5928.67
2024-01-22 10:45:00,5932.61,5932.67
2024-01-22 11:00:00,5940.39,5941.33
2024-01-22 11:15:00,5940.23,5940.67
2024-01-22 13:30:00,5930.58,5931.33
2024-01-22 13:45:00,5934.68,5935.33
2024-01-22 14:00:00,5937.47,5936.67
2024-01-22 14:15:00,5924.25,5926.0
2024-01-22 14:30:00,5930.83,5930.0
2024-01-22 14:45:00,5931.71,5931.33
2024-01-22 21:00:00,5922.38,5921.33
2024-01-22 21:15:00,5920.06,5920.0
2024-01-22 21:30:00,5914.96,5912.67
2024-01-22 21:45:00,5905.61,5908.67
2024-01-22 22:00:00,5913.69,5914.67
2024-01-22 22:15:00,5916.58,5917.33
2024-01-22 22:30:00,5920.3,5922.0
2024-01-22 22:45:00,5922.88,5922.67
2024-01-23 09:00:00,5931.83,5934.0
2024-01-23 09:15:00,5940.19,5940.0
2024-01-23 09:30:00,5934.76,5938.67
2024-01-23 09:45:00,5946.11,5944.67
2024-01-23 10:00:00,5950.56,5950.0
2024-01-23 10:30:00,5944.69,5944.0
2024-01-23 10:45:00,5935.02,5934.0
2024-01-23 11:00:00,5933.79,5934.0
2024-01-23 11:15:00,5935.43,5937.33
2024-01-23 13:30:00,5948.25,5948.67
2024-01-23 13:45:00,5955.78,5956.67
2024-01-23 14:00:00,5966.3,5966.0
2024-01-23 14:15:00,5977.35,5976.0
2024-01-23 14:30:00,5980.71,5979.33
2024-01-23 14:45:00,5980.23,5981.33
2024-01-23 21:00:00,5976.73,5977.33
2024-01-23 21:15:00,5977.91,5977.33
2024-01-23 21:30:00,5981.13,5980.0
2024-01-23 21:45:00,5976.08,5976.67
2024-01-23 22:00:00,5975.39,5974.0
2024-01-23 22:15:00,5970.15,5969.33
2024-01-23 22:30:00,5969.97,5970.67
2024-01-23 22:45:00,5972.31,5972.67
2024-01-24 09:00:00,5972.82,5972.0
2024-01-24 09:15:00,5973.01,5974.67
2024-01-24 09:30:00,5981.88,5984.0
2024-01-24 09:45:00,5990.31,5989.33
2024-01-24 10:00:00,5989.47,5989.33
2024-01-24 10:30:00,5991.08,5992.0
2024-01-24 10:45:00,5998.8,5998.67
2024-01-24 11:00:00,6002.33,6001.33
2024-01-24 11:15:00,6001.08,6002.67
2024-01-24 13:30:00,6002.89,6003.33
2024-01-24 13:45:00,6010.17,6009.33
2024-01-24 14:00:00,6011.31,6011.33
2024-01-24 14:15:00,6009.92,6010.67
2024-01-24 14:30:00,6016.81,6019.33
2024-01-24 14:45:00,6031.79,6029.33
2024-01-24 21:00:00,6056.8,6061.33
2024-01-24 21:15:00,6056.12,6050.0
2024-01-24 21:30:00,6034.0,6032.67
2024-01-24 21:45:00,6034.68,6035.33
2024-01-24 22:00:00,6022.47,6021.33
2024-01-24 22:15:00,6012.25,6014.0
2024-01-24 22:30:00,6022.07,6024.0
2024-01-24 22:45:00,6018.76,6020.67
2024-01-25 09:00:00,6034.55,6034.0
2024-01-25 09:15:00,6035.45,6034.67
2024-01-25 09:30:00,6025.16,6024.0
2024-01-25 09:45:00,6022.93,6023.33
2024-01-25 10:00:00,6033.49,6032.0
2024-01-25 10:30:00,6030.98,6031.33
2024-01-25 10:45:00,6028.72,6028.67
2024-01-25 11:00:00,6026.34,6028.0
2024-01-25 11:15:00,6029.03,6029.33
2024-01-25 13:30:00,6029.26,6030.0
2024-01-25 13:45:00,6021.97,6024.67
2024-01-25 14:00:00,6040.49,6040.67
2024-01-25 14:15:00,6049.39,6048.67
2024-01-25 14:30:00,6036.41,6034.67
2024-01-25 14:45:00,6019.53,6019.33
2024-01-25 21:00:00,6020.7,6020.0
2024-01-25 21:15:00,6027.87,6028.67
2024-01-25 21:30:00,6039.45,6038.67
2024-01-25 21:45:00,6042.46,6044.67
2024-01-25 22:00:00,6046.73,6048.0
2024-01-25 22:15:00,6049.0,6048.0
2024-01-25 22:30:00,6038.66,6041.33
2024-01-25 22:45:00,6051.33,6050.0
2024-01-26 09:00:00,6077.17,6077.33
2024-01-26 09:15:00,6061.76,6062.0
2024-01-26 09:30:00,6050.51,6049.33
2024-01-26 09:45:00,6037.42,6040.0
2024-01-26 10:00:00,6040.87,6041.33
2024-01-26 10:30:00,6052.12,6052.0
2024-01-26 10:45:00,6051.18,6052.0
2024-01-26 11:00:00,6059.25,6061.33
2024-01-26 11:15:00,6058.75,6057.33
2024-01-26 13:30:00,6053.12,6056.0
2024-01-26 13:45:00,6064.93,6063.33
2024-01-26 14:00:00,6045.91,6046.67
2024-01-26 14:15:00,6034.08,6034.67
2024-01-26 14:30:00,6030.89,6033.33
2024-01-26 14:45:00,6039.3,6040.0
2024-01-26 21:00:00,6030.54,6027.33
2024-01-26 21:15:00,6023.52,6024.67
2024-01-26 21:30:00,6029.56,6028.67
2024-01-26 21:45:00,6022.58,6021.33
2024-01-26 22:00:00,6007.61,6009.33
2024-01-26 22:15:00,6014.89,6017.33
2024-01-26 22:30:00,6025.99,6025.33
2024-01-26 22:45:00,6025.15,6023.33
2024-01-29 09:00:00,6049.99,6050.67
2024-01-29 09:15:00,6046.96,6050.0
2024-01-29 09:30:00,6051.71,6050.67
2024-01-29 09:45:00,6049.55,6049.33
2024-01-29 10:00:00,6049.08,6047.33
2024-01-29 10:30:00,6039.63,6039.33
2024-01-29 10:45:00,6037.45,6038.0
2024-01-29 11:00:00,6036.11,6036.0
2024-01-29 11:15:00,6036.93,6040.67
2024-01-29 13:30:00,6038.37,6040.0
2024-01-29 13:45:00,6031.56,6030.0
2024-01-29 14:00:00,6025.83,6024.67
2024-01-29 14:15:00,6019.79,6019.33
2024-01-29 14:30:00,6017.59,6019.33
2024-01-29 14:45:00,6024.94,6025.33
2024-01-29 21:00:00,6012.0,6012.0
2024-01-29 21:15:00,5993.25,5993.33
2024-01-29 21:30:00,5987.86,5990.67
2024-01-29 21:45:00,5990.23,5992.0
2024-01-29 22:00:00,5995.9,5992.0
2024-01-29 22:15:00,5987.43,5989.33
2024-01-29 22:30:00,5985.2,5986.67
2024-01-29 22:45:00,5989.96,5990.67
2024-01-30 09:00:00,5999.04,5998.67
2024-01-30 09:15:00,5998.77,5997.33
2024-01-30 09:30:00,5997.13,5998.67
2024-01-30 09:45:00,6005.71,6004.67
2024-01-30 10:00:00,6012.58,6011.33
2024-01-30 10:30:00,6005.31,6004.67
2024-01-30 10:45:00,6008.8,6009.33
2024-01-30 11:00:00,6013.99,6014.0
2024-01-30 11:15:00,6011.31,6008.0
2024-01-30 13:30:00,6010.58,6010.67
2024-01-30 13:45:00,6022.26,6020.0
2024-01-30 14:00:00,6007.49,6008.67
2024-01-30 14:15:00,6012.44,6012.0
2024-01-30 14:30:00,6005.26,6008.0
2024-01-30 14:45:00,6008.36,6010.67
2024-01-30 21:00:00,6008.43,6006.0
2024-01-30 21:15:00,5980.39,5980.67
2024-01-30 21:30:00,5962.75,5964.0
2024-01-30 21:45:00,5954.6,5958.0
2024-01-30 22:00:00,5966.83,5968.0
2024-01-30 22:15:00,5975.35,5974.67
2024-01-30 22:30:00,5978.36,5978.67
2024-01-30 22:45:00,5981.31,5980.0
2024-01-31 09:00:00,5991.5,5986.0
2024-01-31 09:15:00,5975.55,5973.33
2024-01-31 09:30:00,5965.92,5963.33
2024-01-31 09:45:00,5956.25,5956.67
2024-01-31 10:00:00,5953.91,5957.33
2024-01-31 10:30:00,5966.47,5968.0
2024-01-31 10:45:00,5973.93,5972.67
2024-01-31 11:00:00,5973.48,5973.33
2024-01-31 11:15:00,5975.58,5976.0
2024-01-31 13:30:00,5976.18,5980.67
2024-01-31 13:45:00,5981.58,5982.0
2024-01-31 14:00:00,5977.24,5977.33
2024-01-31 14:15:00,5970.67,5971.33
2024-01-31 14:30:00,5972.38,5974.67
2024-01-31 14:45:00,5973.81,5972.0
2024-01-31 21:00:00,5958.6,5954.67
2024-01-31 21:15:00,5955.86,5956.67
2024-01-31 21:30:00,5959.77,5958.67
2024-01-31 21:45:00,5958.79,5958.67
2024-01-31 22:00:00,5964.24,5964.0
2024-01-31 22:15:00,5968.64,5970.0
2024-01-31 22:30:00,5965.98,5966.67
2024-01-31 22:45:00,5964.58,5962.0
2024-02-01 09:00:00,5928.29,5928.0
2024-02-01 09:15:00,5919.35,5922.0
2024-02-01 09:30:00,5931.38,5930.67
2024-02-01 09:45:00,5926.89,5926.67
2024-02-01 10:00:00,5929.32,5929.33
2024-02-01 10:30:00,5932.49,5933.33
2024-02-01 10:45:00,5925.41,5924.0
2024-02-01 11:00:00,5911.77,5912.0
2024-02-01 11:15:00,5903.67,5905.33
2024-02-01 13:30:00,5889.06,5888.0
2024-02-01 13:45:00,5873.6,5875.33
2024-02-01 14:00:00,5879.49,5879.33
2024-02-01 14:15:00,5878.22,5879.33
2024-02-01 14:30:00,5878.81,5878.0
2024-02-01 14:45:00,5878.37,5878.67
2024-02-01 21:00:00,5884.94,5882.67
2024-02-01 21:15:00,5894.15,5896.0
2024-02-01 21:30:00,5897.34,5898.67
2024-02-01 21:45:00,5892.83,5894.0
2024-02-01 22:00:00,5888.87,5889.33
2024-02-01 22:15:00,5883.71,5884.0
2024-02-01 22:30:00,5891.4,5890.67
2024-02-01 22:45:00,5889.52,5890.0
2024-02-02 09:00:00,5865.23,5866.0
2024-02-02 09:15:00,5872.2,5874.0
2024-02-02 09:30:00,5866.48,5865.33
2024-02-02 09:45:00,5854.18,5856.67
2024-02-02 10:00:00,5849.65,5848.67
2024-02-02 10:30:00,5844.58,5849.33
2024-02-02 10:45:00,5848.32,5848.0
2024-02-02 11:00:00,5843.0,5844.67
2024-02-02 11:15:00,5840.75,5840.67
2024-02-02 13:30:00,5831.58,5830.67
2024-02-02 13:45:00,5834.64,5835.33
2024-02-02 14:00:00,5833.41,5834.0
2024-02-02 14:15:00,5836.71,5840.0
2024-02-02 14:30:00,5849.46,5852.67
2024-02-02 14:45:00,5851.44,5849.33
2024-02-02 21:00:00,5835.62,5835.33
2024-02-02 21:15:00,5829.43,5828.67
2024-02-02 21:30:00,5830.57,5833.33
2024-02-02 21:45:00,5830.83,5831.33
2024-02-02 22:00:00,5826.75,5828.67
2024-02-02 22:15:00,5827.03,5828.0
2024-02-02 22:30:00,5830.61,5830.0
2024-02-02 22:45:00,5830.08,5830.0
2024-02-05 09:00:00,5837.67,5838.0
2024-02-05 09:15:00,5846.52,5845.33
2024-02-05 09:30:00,5842.11,5846.0
2024-02-05 09:45:00,5850.0,5849.33
2024-02-05 10:00:00,5850.8,5850.67
2024-02-05 10:30:00,5844.57,5846.0
2024-02-05 10:45:00,5849.22,5848.0
2024-02-05 11:00:00,5856.93,5855.33
2024-02-05 11:15:00,5855.82,5855.33
2024-02-05 13:30:00,5863.74,5862.67
2024-02-05 13:45:00,5857.99,5858.0
2024-02-05 14:00:00,5855.96,5858.0
2024-02-05 14:15:00,5855.19,5854.67
2024-02-05 14:30:00,5852.2,5851.33
2024-02-05 14:45:00,5851.7,5852.0
2024-02-05 21:00:00,5840.05,5840.67
2024-02-05 21:15:00,5840.31,5838.67
2024-02-05 21:30:00,5839.66,5843.33
2024-02-05 21:45:00,5848.82,5849.33
2024-02-05 22:00:00,5847.81,5846.67
2024-02-05 22:15:00,5847.69,5848.67
2024-02-05 22:30:00,5845.29,5844.67
2024-02-05 22:45:00,5840.69,5841.33
2024-02-06 09:00:00,5852.41,5850.0
2024-02-06 09:15:00,5844.7,5843.33
2024-02-06 09:30:00,5844.23,5844.0
2024-02-06 09:45:00,5849.04,5848.0
2024-02-06 10:00:00,5850.99,5851.33
2024-02-06 10:30:00,5855.18,5854.0
2024-02-06 10:45:00,5851.97,5852.67
2024-02-06 11:00:00,5858.6,5858.0
2024-02-06 11:15:00,5858.34,5858.0
2024-02-06 13:30:00,5878.38,5880.0
2024-02-06 13:45:00,5874.71,5873.33
2024-02-06 14:00:00,5872.47,5872.0
2024-02-06 14:15:00,5872.82,5872.67
2024-02-06 14:30:00,5871.38,5872.67
2024-02-06 14:45:00,5880.2,5880.67
2024-02-06 21:00:00,5890.12,5890.67
2024-02-06 21:15:00,5889.8,5889.33
2024-02-06 21:30:00,5883.27,5883.33
2024-02-06 21:45:00,5887.08,5887.33
2024-02-06 22:00:00,5887.75,5888.0
2024-02-06 22:15:00,5890.95,5892.0
2024-02-06 22:30:00,5896.9,5898.67
2024-02-06 22:45:00,5908.5,5905.33
2024-02-07 09:00:00,5902.38,5903.33
2024-02-07 09:15:00,5901.28,5900.0
2024-02-07 09:30:00,5898.78,5900.0
2024-02-07 09:45:00,5899.67,5902.67
2024-02-07 10:00:00,5911.4,5912.0
2024-02-07 10:30:00,5898.34,5900.67
2024-02-07 10:45:00,5891.02,5891.33
2024-02-07 11:00:00,5888.89,5889.33
2024-02-07 11:15:00,5893.72,5894.67
2024-02-07 13:30:00,5897.61,5897.33
2024-02-07 13:45:00,5900.11,5900.67
2024-02-07 14:00:00,5899.22,5897.33
2024-02-07 14:15:00,5902.62,5901.33
2024-02-07 14:30:00,5903.76,5904.0
2024-02-07 14:45:00,5904.35,5902.67
2024-02-07 21:00:00,5912.65,5912.0
2024-02-07 21:15:00,5911.25,5911.33
2024-02-07 21:30:00,5905.08,5904.67
2024-02-07 21:45:00,5907.37,5910.0
2024-02-07 22:00:00,5914.16,5916.0
2024-02-07 22:15:00,5913.78,5911.33
2024-02-07 22:30:00,5910.31,5910.0
2024-02-07 22:45:00,5904.85,5904.0
2024-02-08 09:00:00,5905.37,5904.0
2024-02-08 09:15:00,5909.15,5911.33
2024-02-08 09:30:00,5915.98,5916.67
2024-02-08 09:45:00,5921.56,5921.33
2024-02-08 10:00:00,5923.57,5923.33
2024-02-08 10:30:00,5929.01,5928.67
2024-02-08 10:45:00,5933.25,5934.0
2024-02-08 11:00:00,5940.35,5940.67
2024-02-08 11:15:00,5942.17,5940.67
2024-02-08 13:30:00,5934.81,5935.33
2024-02-08 13:45:00,5932.76,5934.0
2024-02-08 14:00:00,5933.2,5932.0
2024-02-08 14:15:00,5927.47,5927.33
2024-02-08 14:30:00,5916.02,5918.0
2024-02-08 14:45:00,5911.99,5914.0
2024-02-19 09:00:00,5981.2,5984.67
2024-02-19 09:15:00,6002.78,6005.33
2024-02-19 09:30:00,6005.73,6005.33
2024-02-19 09:45:00,6006.03,6003.33
2024-02-19 10:00:00,5986.91,5983.33
2024-02-19 10:30:00,5973.14,5980.0
2024-02-19 10:45:00,5987.87,5988.0
2024-02-19 11:00:00,5995.11,5994.67
2024-02-19 11:15:00,5993.94,5994.67
2024-02-19 13:30:00,5986.81,5988.67
2024-02-19 13:45:00,5985.05,5985.33
2024-02-19 14:00:00,5987.29,5986.67
2024-02-19 14:15:00,5985.99,5986.0
2024-02-19 14:30:00,5984.46,5982.0
2024-02-19 14:45:00,5976.5,5975.33
2024-02-19 21:00:00,5969.58,5967.33
2024-02-19 21:15:00,5960.14,5960.0
2024-02-19 21:30:00,5959.1,5960.67
2024-02-19 21:45:00,5960.1,5960.0
2024-02-19 22:00:00,5953.62,5954.0
2024-02-19 22:15:00,5957.8,5958.67
2024-02-19 22:30:00,5958.2,5958.0
2024-02-19 22:45:00,5957.77,5958.0
2024-02-20 09:00:00,5952.07,5950.0
2024-02-20 09:15:00,5952.69,5954.67
2024-02-20 09:30:00,5953.44,5954.0
2024-02-20 09:45:00,5955.75,5952.67
2024-02-20 10:00:00,5945.76,5946.0
2024-02-20 10:30:00,5946.81,5946.67
2024-02-20 10:45:00,5943.26,5944.67
2024-02-20 11:00:00,5940.71,5940.67
2024-02-20 11:15:00,5941.29,5943.33
2024-02-20 13:30:00,5943.38,5939.33
2024-02-20 13:45:00,5928.95,5930.0
2024-02-20 14:00:00,5929.09,5926.67
2024-02-20 14:15:00,5915.45,5912.67
2024-02-20 14:30:00,5899.19,5902.67
2024-02-20 14:45:00,5909.27,5910.67
2024-02-20 21:00:00,5894.36,5894.67
2024-02-20 21:15:00,5899.36,5899.33
2024-02-20 21:30:00,5903.62,5904.0
2024-02-20 21:45:00,5907.89,5908.67
2024-02-20 22:00:00,5909.79,5910.0
2024-02-20 22:15:00,5917.17,5917.33
2024-02-20 22:30:00,5916.6,5916.67
2024-02-20 22:45:00,5915.48,5913.33
2024-02-21 09:00:00,5900.06,5900.0
2024-02-21 09:15:00,5902.08,5899.33
2024-02-21 09:30:00,5897.21,5898.0
2024-02-21 09:45:00,5898.22,5899.33
2024-02-21 10:00:00,5900.96,5898.67
2024-02-21 10:30:00,5906.5,5906.67
2024-02-21 10:45:00,5918.82,5917.33
2024-02-21 11:00:00,5929.44,5928.67
2024-02-21 11:15:00,5926.44,5925.33
2024-02-21 13:30:00,5935.35,5938.67
2024-02-21 13:45:00,5944.06,5942.67
2024-02-21 14:00:00,5930.64,5929.33
2024-02-21 14:15:00,5924.51,5924.0
2024-02-21 14:30:00,5923.22,5923.33
2024-02-21 14:45:00,5914.97,5916.67
2024-02-21 21:00:00,5909.01,5911.33
2024-02-21 21:15:00,5916.15,5916.0
2024-02-21 21:30:00,5916.84,5917.33
2024-02-21 21:45:00,5920.0,5919.33
2024-02-21 22:00:00,5926.61,5926.0
2024-02-21 22:15:00,5928.74,5928.0
2024-02-21 22:30:00,5940.18,5940.67
2024-02-21 22:45:00,5956.21,5954.0
2024-02-22 09:00:00,5956.79,5955.33
2024-02-22 09:15:00,5952.72,5950.67
2024-02-22 09:30:00,5949.93,5952.0
2024-02-22 09:45:00,5968.0,5966.67
2024-02-22 10:00:00,5959.24,5953.33
2024-02-22 10:30:00,5945.23,5945.33
2024-02-22 10:45:00,5949.2,5950.67
2024-02-22 11:00:00,5954.93,5955.33
2024-02-22 11:15:00,5962.36,5962.0
2024-02-22 13:30:00,5963.47,5963.33
2024-02-22 13:45:00,5961.51,5960.67
2024-02-22 14:00:00,5959.43,5959.33
2024-02-22 14:15:00,5964.11,5964.0
2024-02-22 14:30:00,5960.39,5961.33
2024-02-22 14:45:00,5966.5,5966.0
2024-02-22 21:00:00,5975.7,5973.33
2024-02-22 21:15:00,5973.42,5973.33
2024-02-22 21:30:00,5965.01,5963.33
2024-02-22 21:45:00,5958.64,5958.0
2024-02-22 22:00:00,5954.85,5955.33
2024-02-22 22:15:00,5959.38,5960.0
2024-02-22 22:30:00,5965.87,5965.33
2024-02-22 22:45:00,5966.68,5968.67
2024-02-23 09:00:00,5972.36,5972.0
2024-02-23 09:15:00,5971.42,5970.67
2024-02-23 09:30:00,5967.48,5967.33
2024-02-23 09:45:00,5963.16,5964.0
2024-02-23 10:00:00,5966.45,5967.33
2024-02-23 10:30:00,5964.87,5965.33
2024-02-23 10:45:00,5955.19,5956.0
2024-02-23 11:00:00,5944.77,5944.0
2024-02-23 11:15:00,5930.9,5933.33
2024-02-23 13:30:00,5916.18,5918.67
2024-02-23 13:45:00,5919.15,5918.0
2024-02-23 14:00:00,5914.1,5914.67
2024-02-23 14:15:00,5913.37,5913.33
2024-02-23 14:30:00,5913.4,5914.0
2024-02-23 14:45:00,5920.12,5920.0
2024-02-23 21:00:00,5912.39,5916.0
2024-02-23 21:15:00,5922.88,5922.0
2024-02-23 21:30:00,5916.97,5917.33
2024-02-23 21:45:00,5925.36,5925.33
2024-02-23 22:00:00,5927.05,5926.0
2024-02-23 22:15:00,5920.33,5919.33
2024-02-23 22:30:00,5917.36,5917.33
2024-02-23 22:45:00,5917.45,5920.0
2024-02-26 09:00:00,5896.58,5900.67
2024-02-26 09:15:00,5904.82,5904.0
2024-02-26 09:30:00,5907.92,5906.67
2024-02-26 09:45:00,5885.8,5886.0
2024-02-26 10:00:00,5876.17,5874.0
2024-02-26 10:30:00,5869.37,5867.33
2024-02-26 10:45:00,5865.97,5866.0
2024-02-26 11:00:00,5866.02,5864.67
2024-02-26 11:15:00,5864.64,5865.33
2024-02-26 13:30:00,5863.18,5863.33
2024-02-26 13:45:00,5861.6,5862.67
2024-02-26 14:00:00,5862.29,5862.0
2024-02-26 14:15:00,5861.26,5862.0
2024-02-26 14:30:00,5863.12,5864.0
2024-02-26 14:45:00,5864.07,5864.67
2024-02-26 21:00:00,5866.45,5866.67
2024-02-26 21:15:00,5870.19,5870.0
2024-02-26 21:30:00,5866.25,5866.0
2024-02-26 21:45:00,5865.35,5865.33
2024-02-26 22:00:00,5869.78,5870.0
2024-02-26 22:15:00,5868.01,5867.33
2024-02-26 22:30:00,5872.36,5872.0
2024-02-26 22:45:00,5876.85,5874.67
2024-02-27 09:00:00,5891.61,5892.67
2024-02-27 09:15:00,5889.6,5889.33
2024-02-27 09:30:00,5889.8,5890.0
2024-02-27 09:45:00,5885.16,5886.0
2024-02-27 10:00:00,5893.62,5896.67
2024-02-27 10:30:00,5897.59,5896.67
2024-02-27 10:45:00,5891.92,5892.67
2024-02-27 11:00:00,5896.46,5896.67
2024-02-27 11:15:00,5906.94,5906.0
2024-02-27 13:30:00,5920.47,5920.67
2024-02-27 13:45:00,5942.67,5938.67
2024-02-27 14:00:00,5947.88,5946.67
2024-02-27 14:15:00,5947.32,5946.67
2024-02-27 14:30:00,5943.75,5944.67
2024-02-27 14:45:00,5946.63,5945.33
2024-02-27 21:00:00,5953.31,5952.67
2024-02-27 21:15:00,5953.39,5952.67
2024-02-27 21:30:00,5949.0,5948.67
2024-02-27 21:45:00,5950.61,5950.0
2024-02-27 22:00:00,5957.37,5956.67
2024-02-27 22:15:00,5960.57,5960.67
2024-02-27 22:30:00,5961.98,5960.0
2024-02-27 22:45:00,5962.49,5963.33
2024-02-28 09:00:00,5969.34,5966.0
2024-02-28 09:15:00,5963.66,5963.33
2024-02-28 09:30:00,5965.61,5966.0
2024-02-28 09:45:00,5977.16,5979.33
2024-02-28 10:00:00,5984.32,5981.33
2024-02-28 10:30:00,5973.77,5972.0
2024-02-28 10:45:00,5971.28,5972.0
2024-02-28 11:00:00,5968.75,5968.67
2024-02-28 11:15:00,5965.51,5966.0
2024-02-28 13:30:00,5967.2,5966.67
2024-02-28 13:45:00,5966.39,5967.33
2024-02-28 14:00:00,5961.11,5958.0
2024-02-28 14:15:00,5939.0,5940.0
2024-02-28 14:30:00,5941.6,5940.0
2024-02-28 14:45:00,5938.59,5939.33
2024-02-28 21:00:00,5938.08,5940.67
2024-02-28 21:15:00,5945.53,5946.67
2024-02-28 21:30:00,5950.98,5949.33
2024-02-28 21:45:00,5955.28,5954.67
2024-02-28 22:00:00,5957.89,5955.33
2024-02-28 22:15:00,5957.09,5957.33
2024-02-28 22:30:00,5956.58,5958.0
2024-02-28 22:45:00,5955.24,5954.0
2024-02-29 09:00:00,5937.42,5933.33
2024-02-29 09:15:00,5917.85,5920.0
2024-02-29 09:30:00,5925.01,5926.67
2024-02-29 09:45:00,5929.51,5930.0
2024-02-29 10:00:00,5932.13,5932.0
2024-02-29 10:30:00,5933.06,5935.33
2024-02-29 10:45:00,5930.58,5931.33
2024-02-29 11:00:00,5928.69,5930.0
2024-02-29 11:15:00,5927.12,5926.67
2024-02-29 13:30:00,5921.56,5924.67
2024-02-29 13:45:00,5929.31,5929.33
2024-02-29 14:00:00,5928.98,5927.33
2024-02-29 14:15:00,5937.11,5938.67
2024-02-29 14:30:00,5945.41,5944.67
2024-02-29 14:45:00,5940.41,5940.0
2024-02-29 21:00:00,5917.09,5916.0
2024-02-29 21:15:00,5908.03,5909.33
2024-02-29 21:30:00,5918.73,5918.0
2024-02-29 21:45:00,5917.48,5916.0
2024-02-29 22:00:00,5908.24,5908.0
2024-02-29 22:15:00,5905.94,5908.0
2024-02-29 22:30:00,5903.13,5903.33
2024-02-29 22:45:00,5901.94,5904.0
2024-03-01 09:00:00,5907.02,5906.67
2024-03-01 09:15:00,5897.25,5899.33
2024-03-01 09:30:00,5902.92,5902.67
2024-03-01 09:45:00,5898.99,5898.0
2024-03-01 10:00:00,5898.62,5899.33
2024-03-01 10:30:00,5899.02,5901.33
2024-03-01 10:45:00,5906.57,5905.33
2024-03-01 11:00:00,5910.95,5912.0
2024-03-01 11:15:00,5912.34,5912.0
2024-03-01 13:30:00,5913.89,5914.0
2024-03-01 13:45:00,5915.13,5913.33
2024-03-01 14:00:00,5913.54,5914.0
2024-03-01 14:15:00,5908.65,5909.33
2024-03-01 14:30:00,5900.61,5900.0
2024-03-01 14:45:00,5903.02,5904.67
2024-03-01 21:00:00,5929.71,5928.0
2024-03-01 21:15:00,5934.71,5935.33
2024-03-01 21:30:00,5936.06,5934.67
2024-03-01 21:45:00,5946.82,5947.33
2024-03-01 22:00:00,5946.42,5944.0
2024-03-01 22:15:00,5935.56,5934.67
2024-03-01 22:30:00,5935.96,5936.0
2024-03-01 22:45:00,5936.16,5940.0
2024-03-04 09:00:00,5957.34,5955.33
2024-03-04 09:15:00,5959.1,5961.33
2024-03-04 09:30:00,5964.53,5966.0
2024-03-04 09:45:00,5971.95,5969.33
2024-03-04 10:00:00,5949.87,5948.67
2024-03-04 10:30:00,5939.74,5939.33
2024-03-04 10:45:00,5930.63,5931.33
2024-03-04 11:00:00,5920.91,5920.67
2024-03-04 11:15:00,5921.88,5922.0
2024-03-04 13:30:00,5903.85,5905.33
2024-03-04 13:45:00,5903.02,5902.67
2024-03-04 14:00:00,5905.58,5906.67
2024-03-04 14:15:00,5907.85,5907.33
2024-03-04 14:30:00,5911.27,5910.67
2024-03-04 14:45:00,5911.31,5911.33
2024-03-04 21:00:00,5889.31,5890.0
2024-03-04 21:15:00,5874.23,5875.33
2024-03-04 21:30:00,5874.95,5876.0
2024-03-04 21:45:00,5876.48,5876.67
2024-03-04 22:00:00,5880.61,5878.67
2024-03-04 22:15:00,5884.77,5884.67
2024-03-04 22:30:00,5883.9,5884.0
