日期/时间,VWAP,TWAP
2024-04-29 10:45:00,105.2,105.21
2024-04-29 11:00:00,105.2,105.18
2024-04-29 11:15:00,105.11,105.06
2024-04-29 13:00:00,105.28,105.25
2024-04-29 13:15:00,105.45,105.46
2024-04-29 13:30:00,105.42,105.4
2024-04-29 13:45:00,105.53,105.51
2024-04-29 14:00:00,105.58,105.58
2024-04-29 14:15:00,105.58,105.57
2024-04-29 14:30:00,105.52,105.51
2024-04-29 14:45:00,105.4,105.43
2024-04-29 15:00:00,105.42,105.41
2024-04-30 09:30:00,106.03,106.0
2024-04-30 09:45:00,105.93,105.91
2024-04-30 10:00:00,105.89,105.9
2024-04-30 10:15:00,105.91,105.9
2024-04-30 10:30:00,105.93,105.93
2024-04-30 10:45:00,105.91,105.88
2024-04-30 11:00:00,105.8,105.84
2024-04-30 11:15:00,105.88,105.88
2024-04-30 13:00:00,105.89,105.89
2024-04-30 13:15:00,105.89,105.89
2024-04-30 13:30:00,105.96,105.98
2024-04-30 13:45:00,106.02,106.05
2024-04-30 14:00:00,106.06,106.06
2024-04-30 14:15:00,106.06,106.03
2024-04-30 14:30:00,105.99,106.0
2024-04-30 14:45:00,105.99,105.97
2024-04-30 15:00:00,106.05,106.12
2024-05-06 09:30:00,105.86,105.88
2024-05-06 09:45:00,105.94,105.94
2024-05-06 10:00:00,105.87,105.85
2024-05-06 10:15:00,105.84,105.86
2024-05-06 10:30:00,105.92,105.91
2024-05-06 10:45:00,105.85,105.85
2024-05-06 11:00:00,105.87,105.88
2024-05-06 11:15:00,105.94,105.96
2024-05-06 13:00:00,105.98,105.97
2024-05-06 13:15:00,105.97,105.98
2024-05-06 13:30:00,105.99,106.02
2024-05-06 13:45:00,105.97,105.96
2024-05-06 14:00:00,105.97,105.97
2024-05-06 14:15:00,105.93,105.93
2024-05-06 14:30:00,105.85,105.85
2024-05-06 14:45:00,105.77,105.78
2024-05-06 15:00:00,105.79,105.8
2024-05-07 09:30:00,106.01,106.03
2024-05-07 09:45:00,106.12,106.11
2024-05-07 10:00:00,106.07,106.02
2024-05-07 10:15:00,106.03,106.03
2024-05-07 10:30:00,106.08,106.09
2024-05-07 10:45:00,106.13,106.12
2024-05-07 11:00:00,106.08,106.08
2024-05-07 11:15:00,106.08,106.1
2024-05-07 13:00:00,106.22,106.24
2024-05-07 13:15:00,106.31,106.3
2024-05-07 13:30:00,106.27,106.26
2024-05-07 13:45:00,106.24,106.22
2024-05-07 14:00:00,106.19,106.2
2024-05-07 14:15:00,106.24,106.25
2024-05-07 14:30:00,106.27,106.26
2024-05-07 14:45:00,106.19,106.2
2024-05-07 15:00:00,106.24,106.24
2024-05-08 09:30:00,106.17,106.16
2024-05-08 09:45:00,106.17,106.16
2024-05-08 10:00:00,106.31,106.3
2024-05-08 10:15:00,106.38,106.39
2024-05-08 10:30:00,106.36,106.37
2024-05-08 10:45:00,106.32,106.31
2024-05-08 11:00:00,106.3,106.31
2024-05-08 11:15:00,106.36,106.37
2024-05-08 13:00:00,106.38,106.37
2024-05-08 13:15:00,106.4,106.39
2024-05-08 13:30:00,106.37,106.37
2024-05-08 13:45:00,106.41,106.43
2024-05-08 14:00:00,106.45,106.45
2024-05-08 14:15:00,106.49,106.5
2024-05-08 14:30:00,106.51,106.51
2024-05-08 14:45:00,106.43,106.43
2024-05-08 15:00:00,106.41,106.4
2024-05-09 09:30:00,106.13,106.13
2024-05-09 09:45:00,106.16,106.18
2024-05-09 10:00:00,106.25,106.25
2024-05-09 10:15:00,106.29,106.3
2024-05-09 10:30:00,106.28,106.27
2024-05-09 10:45:00,106.3,106.29
2024-05-09 11:00:00,106.22,106.21
2024-05-09 11:15:00,106.17,106.16
2024-05-09 13:00:00,106.18,106.18
2024-05-09 13:15:00,106.14,106.15
2024-05-09 13:30:00,106.07,106.06
2024-05-09 13:45:00,106.07,106.08
2024-05-09 14:00:00,106.12,106.11
2024-05-09 14:15:00,106.06,106.08
2024-05-09 14:30:00,106.11,106.1
2024-05-09 14:45:00,106.06,106.06
2024-05-09 15:00:00,105.94,105.89
2024-05-10 09:30:00,106.1,106.12
2024-05-10 09:45:00,106.13,106.14
2024-05-10 10:00:00,106.2,106.19
2024-05-10 10:15:00,106.14,106.12
2024-05-10 10:30:00,106.05,106.04
2024-05-10 10:45:00,106.01,106.02
2024-05-10 11:00:00,106.01,105.98
2024-05-10 11:15:00,105.77,105.77
2024-05-10 13:00:00,105.77,105.77
2024-05-10 13:15:00,105.67,105.66
2024-05-10 13:30:00,105.59,105.6
2024-05-10 13:45:00,105.66,105.66
2024-05-10 14:00:00,105.7,105.68
2024-05-10 14:15:00,105.7,105.72
2024-05-10 14:30:00,105.68,105.68
2024-05-10 14:45:00,105.74,105.73
2024-05-10 15:00:00,105.74,105.72
2024-05-13 09:30:00,106.09,106.15
2024-05-13 09:45:00,106.35,106.37
2024-05-13 10:00:00,106.48,106.49
2024-05-13 10:15:00,106.42,106.43
2024-05-13 10:30:00,106.41,106.41
2024-05-13 10:45:00,106.32,106.34
2024-05-13 11:00:00,106.34,106.34
2024-05-13 11:15:00,106.28,106.28
2024-05-13 13:00:00,106.29,106.31
2024-05-13 13:15:00,106.37,106.35
2024-05-13 13:30:00,106.31,106.32
2024-05-13 13:45:00,106.33,106.32
2024-05-13 14:00:00,106.31,106.34
2024-05-13 14:15:00,106.39,106.39
2024-05-13 14:30:00,106.38,106.38
2024-05-13 14:45:00,106.45,106.48
2024-05-13 15:00:00,106.52,106.48
2024-05-14 09:30:00,106.65,106.66
2024-05-14 09:45:00,106.72,106.73
2024-05-14 10:00:00,106.78,106.79
2024-05-14 10:15:00,106.77,106.76
2024-05-14 10:30:00,106.69,106.67
2024-05-14 10:45:00,106.64,106.64
2024-05-14 11:00:00,106.65,106.65
2024-05-14 11:15:00,106.72,106.72
2024-05-14 13:00:00,106.67,106.66
2024-05-14 13:15:00,106.64,106.64
2024-05-14 13:30:00,106.59,106.59
2024-05-14 13:45:00,106.6,106.63
2024-05-14 14:00:00,106.63,106.65
2024-05-14 14:15:00,106.63,106.61
2024-05-14 14:30:00,106.54,106.54
2024-05-14 14:45:00,106.5,106.49
2024-05-14 15:00:00,106.53,106.54
2024-05-15 09:30:00,106.65,106.66
2024-05-15 09:45:00,106.69,106.67
2024-05-15 10:00:00,106.62,106.64
2024-05-15 10:15:00,106.63,106.63
2024-05-15 10:30:00,106.65,106.67
2024-05-15 10:45:00,106.69,106.7
2024-05-15 11:00:00,106.62,106.61
2024-05-15 11:15:00,106.52,106.49
2024-05-15 13:00:00,106.47,106.46
2024-05-15 13:15:00,106.47,106.48
2024-05-15 13:30:00,106.46,106.46
2024-05-15 13:45:00,106.46,106.47
2024-05-15 14:00:00,106.38,106.38
2024-05-15 14:15:00,106.31,106.32
2024-05-15 14:30:00,106.34,106.35
2024-05-15 14:45:00,106.41,106.44
2024-05-15 15:00:00,106.45,106.44
2024-05-16 09:30:00,105.98,105.96
2024-05-16 09:45:00,105.9,105.91
2024-05-16 10:00:00,105.93,105.95
2024-05-16 10:15:00,105.98,105.97
2024-05-16 10:30:00,106.0,106.0
2024-05-16 10:45:00,105.96,105.95
2024-05-16 11:00:00,105.97,105.98
2024-05-16 11:15:00,106.0,105.99
2024-05-16 13:00:00,105.88,105.87
2024-05-16 13:15:00,105.78,105.78
2024-05-16 13:30:00,105.71,105.69
2024-05-16 13:45:00,105.62,105.61
2024-05-16 14:00:00,105.64,105.62
2024-05-16 14:15:00,105.66,105.65
2024-05-16 14:30:00,105.72,105.7
2024-05-16 14:45:00,105.67,105.66
2024-05-16 15:00:00,105.66,105.69
2024-05-17 09:30:00,105.39,105.37
2024-05-17 09:45:00,105.35,105.34
2024-05-17 10:00:00,105.46,105.47
2024-05-17 10:15:00,105.55,105.55
2024-05-17 10:30:00,105.6,105.6
2024-05-17 10:45:00,105.68,105.67
2024-05-17 11:00:00,105.62,105.63
2024-05-17 11:15:00,105.71,105.74
2024-05-17 13:00:00,105.38,105.25
2024-05-17 13:15:00,105.15,105.18
2024-05-17 13:30:00,105.24,105.24
2024-05-17 13:45:00,105.31,105.3
2024-05-17 14:00:00,105.42,105.41
2024-05-17 14:15:00,105.4,105.4
2024-05-17 14:30:00,105.33,105.34
2024-05-17 14:45:00,105.38,105.38
2024-05-17 15:00:00,105.37,105.39
2024-05-20 09:30:00,105.64,105.64
2024-05-20 09:45:00,105.67,105.63
2024-05-20 10:00:00,105.56,105.57
2024-05-20 10:15:00,105.63,105.62
2024-05-20 10:30:00,105.61,105.63
2024-05-20 10:45:00,105.69,105.7
2024-05-20 11:00:00,105.73,105.73
2024-05-20 11:15:00,105.69,105.69
2024-05-20 13:00:00,105.73,105.74
2024-05-20 13:15:00,105.8,105.8
2024-05-20 13:30:00,105.81,105.82
2024-05-20 13:45:00,105.8,105.82
2024-05-20 14:00:00,105.77,105.77
2024-05-20 14:15:00,105.78,105.78
2024-05-20 14:30:00,105.85,105.84
2024-05-20 14:45:00,105.79,105.79
2024-05-20 15:00:00,105.77,105.76
2024-05-21 09:30:00,105.63,105.63
2024-05-21 09:45:00,105.65,105.66
2024-05-21 10:00:00,105.62,105.62
2024-05-21 10:15:00,105.56,105.58
2024-05-21 10:30:00,105.6,105.62
2024-05-21 10:45:00,105.64,105.63
2024-05-21 11:00:00,105.65,105.64
2024-05-21 11:15:00,105.57,105.56
2024-05-21 13:00:00,105.5,105.51
2024-05-21 13:15:00,105.51,105.5
2024-05-21 13:30:00,105.55,105.53
2024-05-21 13:45:00,105.52,105.53
2024-05-21 14:00:00,105.59,105.59
2024-05-21 14:15:00,105.64,105.65
2024-05-21 14:30:00,105.66,105.67
2024-05-21 14:45:00,105.67,105.67
2024-05-21 15:00:00,105.69,105.68
2024-05-22 09:30:00,105.77,105.82
2024-05-22 09:45:00,105.92,105.94
2024-05-22 10:00:00,105.99,105.99
2024-05-22 10:15:00,105.97,105.95
2024-05-22 10:30:00,106.0,106.0
2024-05-22 10:45:00,106.05,106.05
2024-05-22 11:00:00,105.98,105.99
2024-05-22 11:15:00,105.97,105.98
2024-05-22 13:00:00,106.0,105.99
2024-05-22 13:15:00,105.94,105.95
2024-05-22 13:30:00,106.01,106.01
2024-05-22 13:45:00,106.0,106.0
2024-05-22 14:00:00,106.03,106.01
2024-05-22 14:15:00,105.99,106.0
2024-05-22 14:30:00,106.0,106.0
2024-05-22 14:45:00,105.97,105.97
2024-05-22 15:00:00,105.98,105.98
2024-05-23 09:30:00,106.26,106.24
2024-05-23 09:45:00,106.34,106.36
2024-05-23 10:00:00,106.39,106.4
2024-05-23 10:15:00,106.46,106.44
2024-05-23 10:30:00,106.4,106.41
2024-05-23 10:45:00,106.4,106.4
2024-05-23 11:00:00,106.34,106.34
2024-05-23 11:15:00,106.38,106.38
2024-05-23 13:00:00,106.44,106.45
2024-05-23 13:15:00,106.46,106.46
2024-05-23 13:30:00,106.47,106.47
2024-05-23 13:45:00,106.47,106.48
2024-05-23 14:00:00,106.46,106.46
2024-05-23 14:15:00,106.43,106.43
2024-05-23 14:30:00,106.47,106.46
2024-05-23 14:45:00,106.44,106.42
2024-05-23 15:00:00,106.42,106.42
2024-05-24 09:30:00,106.59,106.58
2024-05-24 09:45:00,106.52,106.52
2024-05-24 10:00:00,106.56,106.55
2024-05-24 10:15:00,106.53,106.52
2024-05-24 10:30:00,106.58,106.57
2024-05-24 10:45:00,106.54,106.54
2024-05-24 11:00:00,106.47,106.46
2024-05-24 11:15:00,106.45,106.46
2024-05-24 13:00:00,106.47,106.47
2024-05-24 13:15:00,106.49,106.48
2024-05-24 13:30:00,106.32,106.34
2024-05-24 13:45:00,106.3,106.29
2024-05-24 14:00:00,106.25,106.26
2024-05-24 14:15:00,106.33,106.32
2024-05-24 14:30:00,106.35,106.35
2024-05-24 14:45:00,106.35,106.36
2024-05-24 15:00:00,106.3,106.28
2024-05-27 09:30:00,106.26,106.26
2024-05-27 09:45:00,106.16,106.17
2024-05-27 10:00:00,106.15,106.16
2024-05-27 10:15:00,106.15,106.14
2024-05-27 10:30:00,106.13,106.14
2024-05-27 10:45:00,106.18,106.19
2024-05-27 11:00:00,106.22,106.22
2024-05-27 11:15:00,106.3,106.31
2024-05-27 13:00:00,106.33,106.31
2024-05-27 13:15:00,106.33,106.33
2024-05-27 13:30:00,106.36,106.37
2024-05-27 13:45:00,106.42,106.42
2024-05-27 14:00:00,106.37,106.35
2024-05-27 14:15:00,106.38,106.38
2024-05-27 14:30:00,106.41,106.4
2024-05-27 14:45:00,106.41,106.41
2024-05-27 15:00:00,106.42,106.42
2024-05-28 09:30:00,106.55,106.54
2024-05-28 09:45:00,106.58,106.58
2024-05-28 10:00:00,106.56,106.56
2024-05-28 10:15:00,106.57,106.57
2024-05-28 10:30:00,106.66,106.65
2024-05-28 10:45:00,106.74,106.75
2024-05-28 11:00:00,106.76,106.76
2024-05-28 11:15:00,106.81,106.81
2024-05-28 13:00:00,106.81,106.81
2024-05-28 13:15:00,106.85,106.84
2024-05-28 13:30:00,106.86,106.87
2024-05-28 13:45:00,106.89,106.89
2024-05-28 14:00:00,106.89,106.89
2024-05-28 14:15:00,106.86,106.87
2024-05-28 14:30:00,106.86,106.87
2024-05-28 14:45:00,106.84,106.84
2024-05-28 15:00:00,106.9,106.89
2024-05-29 09:30:00,107.2,107.19
2024-05-29 09:45:00,107.11,107.12
2024-05-29 10:00:00,107.04,107.07
2024-05-29 10:15:00,107.07,107.08
2024-05-29 10:30:00,107.06,107.08
2024-05-29 10:45:00,107.09,107.09
2024-05-29 11:00:00,107.13,107.13
2024-05-29 11:15:00,107.19,107.17
2024-05-29 13:00:00,107.16,107.16
2024-05-29 13:15:00,107.14,107.14
2024-05-29 13:30:00,107.13,107.15
2024-05-29 13:45:00,107.18,107.17
2024-05-29 14:00:00,107.16,107.15
2024-05-29 14:15:00,107.11,107.1
2024-05-29 14:30:00,107.1,107.11
2024-05-29 14:45:00,107.12,107.12
2024-05-29 15:00:00,107.13,107.11
2024-05-30 09:30:00,107.03,107.02
2024-05-30 09:45:00,106.95,106.95
2024-05-30 10:00:00,106.98,107.0
2024-05-30 10:15:00,107.06,107.05
2024-05-30 10:30:00,107.05,107.05
2024-05-30 10:45:00,107.1,107.1
2024-05-30 11:00:00,107.21,107.2
2024-05-30 11:15:00,107.18,107.17
2024-05-30 13:00:00,107.23,107.22
2024-05-30 13:15:00,107.28,107.27
2024-05-30 13:30:00,107.29,107.29
2024-05-30 13:45:00,107.25,107.24
2024-05-30 14:00:00,107.22,107.23
2024-05-30 14:15:00,107.26,107.27
2024-05-30 14:30:00,107.34,107.34
2024-05-30 14:45:00,107.3,107.3
2024-05-30 15:00:00,107.04,107.01
2024-05-31 09:30:00,106.79,106.76
2024-05-31 09:45:00,106.8,106.83
2024-05-31 10:00:00,106.91,106.91
2024-05-31 10:15:00,106.87,106.88
2024-05-31 10:30:00,106.82,106.82
2024-05-31 10:45:00,106.79,106.79
2024-05-31 11:00:00,106.81,106.81
2024-05-31 11:15:00,106.83,106.82
2024-05-31 13:00:00,106.81,106.82
2024-05-31 13:15:00,106.84,106.84
2024-05-31 13:30:00,106.68,106.7
2024-05-31 13:45:00,106.64,106.64
2024-05-31 14:00:00,106.62,106.63
2024-05-31 14:15:00,106.63,106.63
2024-05-31 14:30:00,106.56,106.55
2024-05-31 14:45:00,106.49,106.5
2024-05-31 15:00:00,106.49,106.48
2024-06-03 09:30:00,106.65,106.66
2024-06-03 09:45:00,106.67,106.68
2024-06-03 10:00:00,106.64,106.64
2024-06-03 10:15:00,106.68,106.67
2024-06-03 10:30:00,106.69,106.7
2024-06-03 10:45:00,106.73,106.72
2024-06-03 11:00:00,106.78,106.78
2024-06-03 11:15:00,106.8,106.8
2024-06-03 13:00:00,106.82,106.83
2024-06-03 13:15:00,106.84,106.83
2024-06-03 13:30:00,106.82,106.82
2024-06-03 13:45:00,106.89,106.88
2024-06-03 14:00:00,106.83,106.83
2024-06-03 14:15:00,106.82,106.81
2024-06-03 14:30:00,106.77,106.77
2024-06-03 14:45:00,106.74,106.75
2024-06-03 15:00:00,106.77,106.76
2024-06-04 09:30:00,106.82,106.84
2024-06-04 09:45:00,106.86,106.84
2024-06-04 10:00:00,106.74,106.73
2024-06-04 10:15:00,106.72,106.72
2024-06-04 10:30:00,106.68,106.69
2024-06-04 10:45:00,106.69,106.68
2024-06-04 11:00:00,106.72,106.73
2024-06-04 11:15:00,106.77,106.78
2024-06-04 13:00:00,106.84,106.84
2024-06-04 13:15:00,106.87,106.87
2024-06-04 13:30:00,106.84,106.84
2024-06-04 13:45:00,106.81,106.81
2024-06-04 14:00:00,106.78,106.78
2024-06-04 14:15:00,106.77,106.78
2024-06-04 14:30:00,106.79,106.77
2024-06-04 14:45:00,106.81,106.82
2024-06-04 15:00:00,106.86,106.87
2024-06-05 09:30:00,106.99,106.97
2024-06-05 09:45:00,106.93,106.92
2024-06-05 10:00:00,106.94,106.96
2024-06-05 10:15:00,106.98,106.98
2024-06-05 10:30:00,107.01,107.05
2024-06-05 10:45:00,107.04,107.02
2024-06-05 11:00:00,107.0,107.02
2024-06-05 11:15:00,107.08,107.07
2024-06-05 13:00:00,107.04,107.04
2024-06-05 13:15:00,107.02,107.03
2024-06-05 13:30:00,106.97,106.99
2024-06-05 13:45:00,106.99,106.98
2024-06-05 14:00:00,106.96,106.97
2024-06-05 14:15:00,106.99,107.0
2024-06-05 14:30:00,107.0,106.99
2024-06-05 14:45:00,106.99,106.99
2024-06-05 15:00:00,106.99,107.0
2024-06-06 09:30:00,107.06,107.07
2024-06-06 09:45:00,107.1,107.09
2024-06-06 10:00:00,107.07,107.05
2024-06-06 10:15:00,107.02,107.03
2024-06-06 10:30:00,106.97,106.97
2024-06-06 10:45:00,106.95,106.95
2024-06-06 11:00:00,106.96,106.96
2024-06-06 11:15:00,107.02,107.01
2024-06-06 13:00:00,107.0,107.01
2024-06-06 13:15:00,107.04,107.04
2024-06-06 13:30:00,107.07,107.07
2024-06-06 13:45:00,107.04,107.04
2024-06-06 14:00:00,107.0,107.01
2024-06-06 14:15:00,107.02,107.02
2024-06-06 14:30:00,107.03,107.04
2024-06-06 14:45:00,107.02,107.02
2024-06-06 15:00:00,107.05,107.05
2024-06-07 09:30:00,106.97,106.99
2024-06-07 09:45:00,107.02,107.04
2024-06-07 10:00:00,107.04,107.03
2024-06-07 10:15:00,107.0,107.01
2024-06-07 10:30:00,107.02,107.03
2024-06-07 10:45:00,107.09,107.1
2024-06-07 11:00:00,107.14,107.13
2024-06-07 11:15:00,107.1,107.09
2024-06-07 13:00:00,107.09,107.09
2024-06-07 13:15:00,107.1,107.1
2024-06-07 13:30:00,107.13,107.13
2024-06-07 13:45:00,107.12,107.11
2024-06-07 14:00:00,107.08,107.09
2024-06-07 14:15:00,107.12,107.13
2024-06-07 14:30:00,107.16,107.16
2024-06-07 14:45:00,107.16,107.17
2024-06-07 15:00:00,107.17,107.19
2024-06-11 09:30:00,107.24,107.31
2024-06-11 09:45:00,107.39,107.41
2024-06-11 10:00:00,107.48,107.5
2024-06-11 10:15:00,107.51,107.5
2024-06-11 10:30:00,107.48,107.48
2024-06-11 10:45:00,107.41,107.4
2024-06-11 11:00:00,107.4,107.41
2024-06-11 11:15:00,107.46,107.47
2024-06-11 13:00:00,107.51,107.51
2024-06-11 13:15:00,107.51,107.49
2024-06-11 13:30:00,107.47,107.47
2024-06-11 13:45:00,107.46,107.46
2024-06-11 14:00:00,107.47,107.47
2024-06-11 14:15:00,107.43,107.44
2024-06-11 14:30:00,107.49,107.48
2024-06-11 14:45:00,107.47,107.46
2024-06-11 15:00:00,107.46,107.46
2024-06-12 09:30:00,107.43,107.44
2024-06-12 09:45:00,107.4,107.4
2024-06-12 10:00:00,107.42,107.42
2024-06-12 10:15:00,107.45,107.45
2024-06-12 10:30:00,107.46,107.46
2024-06-12 10:45:00,107.42,107.42
2024-06-12 11:00:00,107.42,107.44
2024-06-12 11:15:00,107.47,107.47
2024-06-12 13:00:00,107.5,107.51
2024-06-12 13:15:00,107.48,107.47
2024-06-12 13:30:00,107.44,107.44
2024-06-12 13:45:00,107.41,107.4
2024-06-12 14:00:00,107.36,107.36
2024-06-12 14:15:00,107.34,107.36
2024-06-12 14:30:00,107.33,107.34
2024-06-12 14:45:00,107.32,107.31
2024-06-12 15:00:00,107.31,107.3
2024-06-13 09:30:00,107.53,107.54
2024-06-13 09:45:00,107.54,107.54
2024-06-13 10:00:00,107.52,107.52
2024-06-13 10:15:00,107.53,107.53
2024-06-13 10:30:00,107.48,107.49
2024-06-13 10:45:00,107.47,107.48
2024-06-13 11:00:00,107.48,107.48
2024-06-13 11:15:00,107.53,107.55
2024-06-13 13:00:00,107.59,107.59
2024-06-13 13:15:00,107.6,107.6
2024-06-13 13:30:00,107.62,107.63
2024-06-13 13:45:00,107.62,107.63
2024-06-13 14:00:00,107.66,107.67
2024-06-13 14:15:00,107.61,107.6
2024-06-13 14:30:00,107.57,107.58
2024-06-13 14:45:00,107.59,107.57
2024-06-13 15:00:00,107.59,107.6
2024-06-14 09:30:00,107.74,107.74
2024-06-14 09:45:00,107.72,107.73
2024-06-14 10:00:00,107.75,107.76
2024-06-14 10:15:00,107.79,107.79
2024-06-14 10:30:00,107.76,107.76
2024-06-14 10:45:00,107.73,107.75
2024-06-14 11:00:00,107.81,107.81
2024-06-14 11:15:00,107.82,107.84
2024-06-14 13:00:00,107.95,107.95
2024-06-14 13:15:00,107.93,107.93
2024-06-14 13:30:00,107.93,107.93
2024-06-14 13:45:00,107.89,107.89
2024-06-14 14:00:00,107.89,107.9
2024-06-14 14:15:00,107.95,107.95
2024-06-14 14:30:00,107.92,107.92
2024-06-14 14:45:00,107.87,107.87
2024-06-14 15:00:00,107.89,107.88
2024-06-17 09:30:00,107.87,107.9
2024-06-17 09:45:00,107.98,107.98
2024-06-17 10:00:00,108.05,108.03
2024-06-17 10:15:00,108.03,108.03
2024-06-17 10:30:00,108.0,108.0
2024-06-17 10:45:00,107.96,107.96
2024-06-17 11:00:00,107.99,107.99
2024-06-17 11:15:00,107.96,107.96
2024-06-17 13:00:00,107.95,107.96
2024-06-17 13:15:00,107.97,107.98
2024-06-17 13:30:00,107.99,107.98
2024-06-17 13:45:00,107.99,108.0
2024-06-17 14:00:00,108.03,108.02
2024-06-17 14:15:00,108.01,108.02
2024-06-17 14:30:00,108.01,108.01
2024-06-17 14:45:00,108.06,108.07
2024-06-17 15:00:00,108.06,108.05
2024-06-18 09:30:00,108.26,108.25
2024-06-18 09:45:00,108.25,108.26
2024-06-18 10:00:00,108.29,108.28
2024-06-18 10:15:00,108.26,108.26
2024-06-18 10:30:00,108.25,108.25
2024-06-18 10:45:00,108.26,108.27
2024-06-18 11:00:00,108.32,108.32
2024-06-18 11:15:00,108.37,108.36
2024-06-18 13:00:00,108.38,108.38
2024-06-18 13:15:00,108.46,108.45
2024-06-18 13:30:00,108.43,108.43
2024-06-18 13:45:00,108.44,108.44
2024-06-18 14:00:00,108.45,108.46
2024-06-18 14:15:00,108.43,108.43
2024-06-18 14:30:00,108.44,108.44
2024-06-18 14:45:00,108.45,108.44
2024-06-18 15:00:00,108.34,108.35
2024-06-19 09:30:00,108.45,108.44
2024-06-19 09:45:00,108.42,108.42
2024-06-19 10:00:00,108.36,108.37
2024-06-19 10:15:00,108.22,108.22
2024-06-19 10:30:00,108.2,108.22
2024-06-19 10:45:00,108.28,108.28
2024-06-19 11:00:00,108.27,108.28
2024-06-19 11:15:00,108.3,108.29
2024-06-19 13:00:00,108.24,108.24
2024-06-19 13:15:00,108.27,108.28
2024-06-19 13:30:00,108.35,108.37
2024-06-19 13:45:00,108.41,108.4
2024-06-19 14:00:00,108.38,108.38
2024-06-19 14:15:00,108.34,108.35
2024-06-19 14:30:00,108.34,108.35
2024-06-19 14:45:00,108.37,108.37
2024-06-19 15:00:00,108.38,108.38
2024-06-20 09:30:00,108.48,108.48
2024-06-20 09:45:00,108.48,108.48
2024-06-20 10:00:00,108.5,108.5
2024-06-20 10:15:00,108.5,108.5
2024-06-20 10:30:00,108.5,108.51
2024-06-20 10:45:00,108.56,108.57
2024-06-20 11:00:00,108.63,108.64
2024-06-20 11:15:00,108.66,108.66
2024-06-20 13:00:00,108.63,108.61
2024-06-20 13:15:00,108.61,108.61
2024-06-20 13:30:00,108.57,108.58
2024-06-20 13:45:00,108.62,108.62
2024-06-20 14:00:00,108.65,108.64
2024-06-20 14:15:00,108.62,108.64
2024-06-20 14:30:00,108.68,108.7
2024-06-20 14:45:00,108.75,108.75
2024-06-20 15:00:00,108.75,108.76
2024-06-21 09:30:00,108.49,108.51
2024-06-21 09:45:00,108.55,108.56
2024-06-21 10:00:00,108.54,108.53
2024-06-21 10:15:00,108.5,108.52
2024-06-21 10:30:00,108.54,108.55
2024-06-21 10:45:00,108.52,108.52
2024-06-21 11:00:00,108.52,108.52
2024-06-21 11:15:00,108.45,108.44
2024-06-21 13:00:00,108.37,108.38
2024-06-21 13:15:00,108.37,108.34
2024-06-21 13:30:00,108.3,108.31
2024-06-21 13:45:00,108.18,108.19
2024-06-21 14:00:00,108.21,108.22
2024-06-21 14:15:00,108.29,108.3
2024-06-21 14:30:00,108.35,108.34
2024-06-21 14:45:00,108.33,108.32
2024-06-21 15:00:00,108.31,108.31
2024-06-24 09:30:00,108.29,108.26
2024-06-24 09:45:00,108.28,108.29
2024-06-24 10:00:00,108.36,108.37
2024-06-24 10:15:00,108.45,108.46
2024-06-24 10:30:00,108.46,108.46
2024-06-24 10:45:00,108.44,108.45
2024-06-24 11:00:00,108.45,108.45
2024-06-24 11:15:00,108.44,108.44
2024-06-24 13:00:00,108.47,108.47
2024-06-24 13:15:00,108.51,108.5
2024-06-24 13:30:00,108.57,108.57
2024-06-24 13:45:00,108.59,108.62
2024-06-24 14:00:00,108.65,108.65
2024-06-24 14:15:00,108.67,108.68
2024-06-24 14:30:00,108.69,108.68
2024-06-24 14:45:00,108.72,108.69
2024-06-24 15:00:00,108.73,108.72
2024-06-25 09:30:00,108.91,108.93
2024-06-25 09:45:00,108.96,108.96
2024-06-25 10:00:00,108.97,108.98
2024-06-25 10:15:00,109.02,109.04
2024-06-25 10:30:00,109.1,109.11
2024-06-25 10:45:00,109.1,109.1
2024-06-25 11:00:00,109.06,109.06
2024-06-25 11:15:00,109.07,109.06
2024-06-25 13:00:00,109.07,109.06
2024-06-25 13:15:00,108.97,108.96
2024-06-25 13:30:00,108.92,108.92
2024-06-25 13:45:00,108.94,108.94
2024-06-25 14:00:00,109.02,109.02
2024-06-25 14:15:00,109.0,108.99
2024-06-25 14:30:00,108.95,108.95
2024-06-25 14:45:00,108.98,108.98
2024-06-25 15:00:00,109.02,109.03
2024-06-26 09:30:00,108.98,108.97
2024-06-26 09:45:00,108.93,108.92
2024-06-26 10:00:00,108.96,108.97
2024-06-26 10:15:00,108.99,108.99
2024-06-26 10:30:00,108.98,108.98
2024-06-26 10:45:00,109.03,109.02
2024-06-26 11:00:00,109.08,109.08
2024-06-26 11:15:00,109.13,109.13
2024-06-26 13:00:00,109.04,109.05
2024-06-26 13:15:00,109.05,109.05
2024-06-26 13:30:00,109.1,109.09
2024-06-26 13:45:00,109.08,109.08
2024-06-26 14:00:00,108.99,108.99
2024-06-26 14:15:00,108.98,108.98
2024-06-26 14:30:00,108.94,108.97
2024-06-26 14:45:00,109.01,109.01
2024-06-26 15:00:00,109.0,109.0
2024-06-27 09:30:00,109.05,109.04
2024-06-27 09:45:00,109.11,109.13
2024-06-27 10:00:00,109.14,109.15
2024-06-27 10:15:00,109.15,109.15
2024-06-27 10:30:00,109.19,109.2
2024-06-27 10:45:00,109.26,109.25
2024-06-27 11:00:00,109.34,109.34
