日期/时间,VWAP,TWAP
2024-02-22 00:00:00,598.36,598.13
2024-02-22 00:15:00,598.9,598.87
2024-02-22 00:30:00,599.14,599.13
2024-02-22 00:45:00,599.53,599.77
2024-02-22 01:00:00,599.59,599.1
2024-02-22 01:15:00,599.4,599.5
2024-02-22 01:30:00,599.95,599.97
2024-02-22 01:45:00,599.53,599.53
2024-02-22 02:00:00,599.04,598.83
2024-02-22 02:15:00,597.66,598.17
2024-02-22 09:00:00,600.77,600.87
2024-02-22 09:15:00,600.29,600.13
2024-02-22 09:30:00,600.26,600.23
2024-02-22 09:45:00,600.69,600.53
2024-02-22 10:00:00,599.58,599.63
2024-02-22 10:30:00,599.81,599.83
2024-02-22 10:45:00,600.27,600.3
2024-02-22 11:00:00,600.54,600.43
2024-02-22 11:15:00,600.89,600.73
2024-02-22 13:30:00,601.34,601.43
2024-02-22 13:45:00,601.32,601.33
2024-02-22 14:00:00,601.51,601.5
2024-02-22 14:15:00,601.61,601.63
2024-02-22 14:30:00,601.12,601.2
2024-02-22 14:45:00,601.22,601.2
2024-02-22 21:00:00,598.18,598.2
2024-02-22 21:15:00,598.14,598.2
2024-02-22 21:30:00,598.79,598.73
2024-02-22 21:45:00,597.51,597.53
2024-02-22 22:00:00,597.53,597.57
2024-02-22 22:15:00,599.13,599.7
2024-02-22 22:30:00,601.93,602.13
2024-02-22 22:45:00,602.57,602.57
2024-02-22 23:00:00,602.8,602.87
2024-02-22 23:15:00,602.29,602.47
2024-02-22 23:30:00,601.57,601.63
2024-02-22 23:45:00,602.28,602.2
2024-02-23 00:00:00,605.32,605.17
2024-02-23 00:15:00,605.01,605.0
2024-02-23 00:30:00,605.33,605.27
2024-02-23 00:45:00,605.8,605.9
2024-02-23 01:00:00,606.39,606.17
2024-02-23 01:15:00,606.39,606.43
2024-02-23 01:30:00,607.06,606.93
2024-02-23 01:45:00,606.9,606.9
2024-02-23 02:00:00,606.79,606.73
2024-02-23 02:15:00,606.86,607.07
2024-02-23 09:00:00,605.11,604.97
2024-02-23 09:15:00,605.04,605.07
2024-02-23 09:30:00,605.31,605.33
2024-02-23 09:45:00,605.56,605.5
2024-02-23 10:00:00,604.84,604.9
2024-02-23 10:30:00,604.67,604.8
2024-02-23 10:45:00,605.01,604.87
2024-02-23 11:00:00,604.2,604.2
2024-02-23 11:15:00,604.24,604.23
2024-02-23 13:30:00,603.78,603.87
2024-02-23 13:45:00,603.98,603.9
2024-02-23 14:00:00,603.62,603.83
2024-02-23 14:15:00,603.76,603.67
2024-02-23 14:30:00,603.49,603.53
2024-02-23 14:45:00,603.77,603.77
2024-02-23 21:00:00,599.21,599.4
2024-02-23 21:15:00,599.59,599.5
2024-02-23 21:30:00,598.54,598.67
2024-02-23 21:45:00,601.13,601.13
2024-02-23 22:00:00,601.69,601.73
2024-02-23 22:15:00,599.24,599.07
2024-02-23 22:30:00,598.02,597.97
2024-02-23 22:45:00,597.67,597.63
2024-02-23 23:00:00,597.64,597.53
2024-02-23 23:15:00,597.28,597.33
2024-02-23 23:30:00,598.81,598.7
2024-02-23 23:45:00,599.71,599.63
2024-02-24 00:00:00,599.22,598.83
2024-02-24 00:15:00,598.83,599.0
2024-02-24 00:30:00,598.75,598.43
2024-02-24 00:45:00,596.96,597.03
2024-02-24 01:00:00,596.29,596.17
2024-02-24 01:15:00,595.76,595.67
2024-02-24 01:30:00,596.68,596.53
2024-02-24 01:45:00,596.2,596.03
2024-02-24 02:00:00,595.99,596.0
2024-02-24 02:15:00,596.45,595.97
2024-02-26 09:00:00,593.17,593.4
2024-02-26 09:15:00,593.27,593.17
2024-02-26 09:30:00,593.59,593.77
2024-02-26 09:45:00,593.07,593.0
2024-02-26 10:00:00,592.47,592.6
2024-02-26 10:30:00,592.63,592.73
2024-02-26 10:45:00,592.64,592.63
2024-02-26 11:00:00,592.35,592.33
2024-02-26 11:15:00,591.81,591.87
2024-02-26 13:30:00,592.15,592.07
2024-02-26 13:45:00,592.11,592.1
2024-02-26 14:00:00,592.18,592.17
2024-02-26 14:15:00,592.63,592.73
2024-02-26 14:30:00,593.15,593.27
2024-02-26 14:45:00,593.48,593.47
2024-02-26 21:00:00,593.76,594.03
2024-02-26 21:15:00,594.87,594.8
2024-02-26 21:30:00,595.2,595.17
2024-02-26 21:45:00,594.74,594.8
2024-02-26 22:00:00,595.73,595.53
2024-02-26 22:15:00,595.0,594.87
2024-02-26 22:30:00,595.33,595.3
2024-02-26 22:45:00,596.68,596.73
2024-02-26 23:00:00,597.38,597.4
2024-02-26 23:15:00,597.46,597.57
2024-02-26 23:30:00,598.11,598.03
2024-02-26 23:45:00,598.11,598.13
2024-02-27 00:00:00,597.6,597.93
2024-02-27 00:15:00,598.63,598.57
2024-02-27 00:30:00,598.73,598.67
2024-02-27 00:45:00,598.55,598.63
2024-02-27 01:00:00,599.45,599.57
2024-02-27 01:15:00,600.45,600.5
2024-02-27 01:30:00,600.82,600.8
2024-02-27 01:45:00,601.78,601.7
2024-02-27 02:00:00,602.26,602.2
2024-02-27 02:15:00,601.98,602.13
2024-02-27 09:00:00,601.53,601.37
2024-02-27 09:15:00,601.05,600.97
2024-02-27 09:30:00,601.1,601.03
2024-02-27 09:45:00,600.53,600.5
2024-02-27 10:00:00,600.19,600.27
2024-02-27 10:30:00,599.51,599.6
2024-02-27 10:45:00,600.02,600.03
2024-02-27 11:00:00,600.23,600.3
2024-02-27 11:15:00,600.69,600.8
2024-02-27 13:30:00,601.11,601.27
2024-02-27 13:45:00,601.51,601.47
2024-02-27 14:00:00,601.76,601.73
2024-02-27 14:15:00,602.17,602.27
2024-02-27 14:30:00,602.17,602.13
2024-02-27 14:45:00,601.87,601.93
2024-02-27 21:00:00,600.8,600.9
2024-02-27 21:15:00,601.34,601.4
2024-02-27 21:30:00,601.22,601.37
2024-02-27 21:45:00,602.22,602.3
2024-02-27 22:00:00,604.23,604.0
2024-02-27 22:15:00,604.46,604.43
2024-02-27 22:30:00,605.09,604.97
2024-02-27 22:45:00,605.74,605.7
2024-02-27 23:00:00,606.04,606.13
2024-02-27 23:15:00,605.44,605.53
2024-02-27 23:30:00,606.21,606.0
2024-02-27 23:45:00,606.03,606.03
2024-02-28 00:00:00,607.08,607.07
2024-02-28 00:15:00,607.01,606.83
2024-02-28 00:30:00,606.87,607.03
2024-02-28 00:45:00,606.66,606.63
2024-02-28 01:00:00,605.75,605.83
2024-02-28 01:15:00,606.54,606.33
2024-02-28 01:30:00,605.8,605.6
2024-02-28 01:45:00,605.93,606.4
2024-02-28 02:00:00,608.46,608.43
2024-02-28 02:15:00,609.26,609.17
2024-02-28 09:00:00,607.65,607.63
2024-02-28 09:15:00,607.77,607.67
2024-02-28 09:30:00,607.54,607.77
2024-02-28 09:45:00,607.96,608.0
2024-02-28 10:00:00,607.87,607.93
2024-02-28 10:30:00,608.44,608.47
2024-02-28 10:45:00,608.23,608.27
2024-02-28 11:00:00,608.11,608.03
2024-02-28 11:15:00,607.83,608.07
2024-02-28 13:30:00,608.69,608.73
2024-02-28 13:45:00,608.67,608.6
2024-02-28 14:00:00,608.23,608.13
2024-02-28 14:15:00,607.77,607.73
2024-02-28 14:30:00,607.68,607.7
2024-02-28 14:45:00,606.95,607.03
2024-02-28 21:00:00,607.11,607.6
2024-02-28 21:15:00,608.93,608.9
2024-02-28 21:30:00,609.5,609.7
2024-02-28 21:45:00,611.39,611.17
2024-02-28 22:00:00,611.71,611.57
2024-02-28 22:15:00,611.73,611.73
2024-02-28 22:30:00,612.53,612.7
2024-02-28 22:45:00,613.65,613.6
2024-02-28 23:00:00,612.57,612.5
2024-02-28 23:15:00,611.87,612.0
2024-02-28 23:30:00,610.63,610.9
2024-02-28 23:45:00,610.97,611.03
2024-02-29 00:00:00,609.39,609.2
2024-02-29 00:15:00,607.77,607.53
2024-02-29 00:30:00,607.45,607.67
2024-02-29 00:45:00,607.54,607.6
2024-02-29 01:00:00,608.64,608.77
2024-02-29 01:15:00,609.06,609.07
2024-02-29 01:30:00,608.32,608.3
2024-02-29 01:45:00,607.54,607.43
2024-02-29 02:00:00,606.88,606.87
2024-02-29 02:15:00,606.84,606.97
2024-02-29 09:00:00,606.29,606.0
2024-02-29 09:15:00,605.29,605.47
2024-02-29 09:30:00,606.02,606.23
2024-02-29 09:45:00,606.52,606.5
2024-02-29 10:00:00,606.78,606.73
2024-02-29 10:30:00,606.22,606.27
2024-02-29 10:45:00,606.14,606.0
2024-02-29 11:00:00,605.79,605.87
2024-02-29 11:15:00,605.87,606.0
2024-02-29 13:30:00,606.51,606.73
2024-02-29 13:45:00,606.86,606.87
2024-02-29 14:00:00,606.89,606.9
2024-02-29 14:15:00,607.24,607.37
2024-02-29 14:30:00,607.7,607.4
2024-02-29 14:45:00,606.62,606.3
2024-02-29 21:00:00,607.34,606.77
2024-02-29 21:15:00,605.86,605.9
2024-02-29 21:30:00,607.79,607.77
2024-02-29 21:45:00,608.1,607.93
2024-02-29 22:00:00,605.67,605.53
2024-02-29 22:15:00,605.57,606.0
2024-02-29 22:30:00,605.69,605.23
2024-02-29 22:45:00,605.54,605.43
2024-02-29 23:00:00,606.25,606.13
2024-02-29 23:15:00,604.93,605.03
2024-02-29 23:30:00,605.32,605.23
2024-02-29 23:45:00,605.97,605.93
2024-03-01 00:00:00,606.94,607.07
2024-03-01 00:15:00,607.73,607.9
2024-03-01 00:30:00,608.66,608.93
2024-03-01 00:45:00,609.94,609.87
2024-03-01 01:00:00,609.74,609.53
2024-03-01 01:15:00,608.22,608.0
2024-03-01 01:30:00,606.06,606.13
2024-03-01 01:45:00,605.54,605.43
2024-03-01 02:00:00,605.8,605.93
2024-03-01 02:15:00,606.19,606.1
2024-03-01 09:00:00,607.15,607.0
2024-03-01 09:15:00,607.13,607.03
2024-03-01 09:30:00,607.63,607.53
2024-03-01 09:45:00,607.4,607.27
2024-03-01 10:00:00,607.25,607.27
2024-03-01 10:30:00,606.78,606.83
2024-03-01 10:45:00,607.09,607.1
2024-03-01 11:00:00,607.31,607.23
2024-03-01 11:15:00,606.96,607.0
2024-03-01 13:30:00,607.41,607.3
2024-03-01 13:45:00,607.39,607.4
2024-03-01 14:00:00,607.14,607.23
2024-03-01 14:15:00,607.53,607.63
2024-03-01 14:30:00,607.51,607.3
2024-03-01 14:45:00,606.54,606.47
2024-03-01 21:00:00,614.23,614.13
2024-03-01 21:15:00,614.54,614.33
2024-03-01 21:30:00,614.26,614.2
2024-03-01 21:45:00,614.4,614.3
2024-03-01 22:00:00,614.01,613.53
2024-03-01 22:15:00,613.13,613.07
2024-03-01 22:30:00,614.45,614.33
2024-03-01 22:45:00,614.05,614.1
2024-03-01 23:00:00,613.1,613.13
2024-03-01 23:15:00,614.08,614.3
2024-03-01 23:30:00,616.55,616.87
2024-03-01 23:45:00,617.05,617.13
2024-03-02 00:00:00,617.63,617.8
2024-03-02 00:15:00,618.24,618.43
2024-03-02 00:30:00,618.95,619.07
2024-03-02 00:45:00,619.55,619.5
2024-03-02 01:00:00,618.3,618.0
2024-03-02 01:15:00,617.22,617.27
2024-03-02 01:30:00,616.61,616.7
2024-03-02 01:45:00,617.34,617.47
2024-03-02 02:00:00,617.45,617.27
2024-03-02 02:15:00,617.3,617.23
2024-03-04 09:00:00,618.17,618.1
2024-03-04 09:15:00,620.83,621.3
2024-03-04 09:30:00,623.69,623.97
2024-03-04 09:45:00,624.16,623.77
2024-03-04 10:00:00,622.44,622.4
2024-03-04 10:30:00,621.93,622.2
2024-03-04 10:45:00,621.96,622.0
2024-03-04 11:00:00,621.31,621.37
2024-03-04 11:15:00,620.51,620.6
2024-03-04 13:30:00,618.93,619.13
2024-03-04 13:45:00,619.29,619.37
2024-03-04 14:00:00,619.42,619.37
2024-03-04 14:15:00,619.75,619.8
2024-03-04 14:30:00,620.23,620.07
2024-03-04 14:45:00,619.49,619.43
2024-03-04 21:00:00,618.33,617.77
2024-03-04 21:15:00,617.56,617.7
2024-03-04 21:30:00,618.43,618.53
2024-03-04 21:45:00,619.18,619.33
2024-03-04 22:00:00,620.18,620.07
2024-03-04 22:15:00,620.3,620.67
2024-03-04 22:30:00,620.46,620.33
2024-03-04 22:45:00,619.47,619.0
2024-03-04 23:00:00,617.8,617.63
2024-03-04 23:15:00,617.28,617.23
2024-03-04 23:30:00,617.7,617.5
2024-03-04 23:45:00,616.2,616.37
2024-03-05 00:00:00,616.61,616.63
2024-03-05 00:15:00,616.59,616.73
2024-03-05 00:30:00,617.18,616.93
2024-03-05 00:45:00,615.93,615.87
2024-03-05 01:00:00,615.65,615.57
2024-03-05 01:15:00,614.32,614.5
2024-03-05 01:30:00,614.88,614.87
2024-03-05 01:45:00,614.35,614.4
2024-03-05 02:00:00,613.89,613.87
2024-03-05 02:15:00,614.12,614.03
2024-03-05 09:00:00,613.72,613.8
2024-03-05 09:15:00,613.56,613.47
2024-03-05 09:30:00,612.87,612.93
2024-03-05 09:45:00,614.04,614.03
2024-03-05 10:00:00,614.17,614.17
2024-03-05 10:30:00,613.45,613.37
2024-03-05 10:45:00,613.15,613.37
2024-03-05 11:00:00,613.41,613.47
2024-03-05 11:15:00,613.77,613.73
2024-03-05 13:30:00,613.25,613.33
2024-03-05 13:45:00,611.97,612.07
2024-03-05 14:00:00,611.84,611.77
2024-03-05 14:15:00,611.09,611.07
2024-03-05 14:30:00,610.83,610.77
2024-03-05 14:45:00,610.22,610.23
2024-03-05 21:00:00,606.87,606.57
2024-03-05 21:15:00,604.5,604.67
2024-03-05 21:30:00,605.88,606.13
2024-03-05 21:45:00,607.73,607.97
2024-03-05 22:00:00,609.0,608.9
2024-03-05 22:15:00,609.64,609.63
2024-03-05 22:30:00,609.89,609.9
2024-03-05 22:45:00,610.99,610.87
2024-03-05 23:00:00,610.65,610.33
2024-03-05 23:15:00,608.57,608.0
2024-03-05 23:30:00,609.38,609.9
2024-03-05 23:45:00,612.39,612.43
2024-03-06 00:00:00,611.96,611.73
2024-03-06 00:15:00,611.03,611.5
2024-03-06 00:30:00,611.98,611.63
2024-03-06 00:45:00,610.59,610.47
2024-03-06 01:00:00,609.81,609.63
2024-03-06 01:15:00,608.63,608.57
2024-03-06 01:30:00,610.02,610.27
2024-03-06 01:45:00,609.63,609.6
2024-03-06 02:00:00,608.79,608.83
2024-03-06 02:15:00,608.68,608.7
2024-03-06 09:00:00,608.34,608.27
2024-03-06 09:15:00,607.93,607.77
2024-03-06 09:30:00,607.26,607.23
2024-03-06 09:45:00,606.37,606.43
2024-03-06 10:00:00,606.2,606.23
2024-03-06 10:30:00,607.19,607.5
2024-03-06 10:45:00,608.2,608.17
2024-03-06 11:00:00,607.53,607.5
2024-03-06 11:15:00,608.07,608.0
2024-03-06 13:30:00,609.22,609.37
2024-03-06 13:45:00,609.43,609.37
2024-03-06 14:00:00,609.51,609.6
2024-03-06 14:15:00,609.16,609.37
2024-03-06 14:30:00,609.52,609.43
2024-03-06 14:45:00,609.16,609.2
2024-03-06 21:00:00,612.18,611.87
2024-03-06 21:15:00,612.93,612.7
2024-03-06 21:30:00,612.98,613.07
2024-03-06 21:45:00,613.07,613.03
2024-03-06 22:00:00,613.47,613.6
2024-03-06 22:15:00,613.73,613.63
2024-03-06 22:30:00,613.82,613.97
2024-03-06 22:45:00,613.97,613.8
2024-03-06 23:00:00,614.44,614.6
2024-03-06 23:15:00,614.53,614.47
2024-03-06 23:30:00,616.13,615.87
2024-03-06 23:45:00,616.96,616.9
2024-03-07 00:00:00,618.13,618.13
2024-03-07 00:15:00,618.57,618.53
2024-03-07 00:30:00,617.27,617.1
2024-03-07 00:45:00,616.42,616.23
2024-03-07 01:00:00,615.28,615.27
2024-03-07 01:15:00,615.83,615.9
2024-03-07 01:30:00,616.36,616.4
2024-03-07 01:45:00,616.2,616.07
2024-03-07 02:00:00,615.97,615.77
2024-03-07 02:15:00,615.41,615.3
2024-03-07 09:00:00,613.72,613.53
2024-03-07 09:15:00,613.41,613.43
2024-03-07 09:30:00,612.35,612.47
2024-03-07 09:45:00,611.87,611.93
2024-03-07 10:00:00,611.57,611.57
2024-03-07 10:30:00,612.13,612.17
2024-03-07 10:45:00,612.95,612.97
2024-03-07 11:00:00,612.49,612.47
2024-03-07 11:15:00,612.02,612.07
2024-03-07 13:30:00,612.79,612.8
2024-03-07 13:45:00,612.67,612.73
2024-03-07 14:00:00,612.77,612.9
2024-03-07 14:15:00,613.31,613.33
2024-03-07 14:30:00,613.6,613.63
2024-03-07 14:45:00,613.03,613.23
2024-03-07 21:00:00,611.8,611.83
2024-03-07 21:15:00,611.37,611.33
2024-03-07 21:30:00,610.1,610.07
2024-03-07 21:45:00,611.51,611.7
2024-03-07 22:00:00,611.25,611.77
2024-03-07 22:15:00,609.55,609.97
2024-03-07 22:30:00,610.04,610.23
2024-03-07 22:45:00,609.9,609.83
2024-03-07 23:00:00,609.94,609.9
2024-03-07 23:15:00,609.35,609.3
2024-03-07 23:30:00,610.2,610.13
2024-03-07 23:45:00,610.62,610.7
2024-03-08 00:00:00,610.99,611.1
2024-03-08 00:15:00,612.67,612.5
2024-03-08 00:30:00,612.68,612.73
2024-03-08 00:45:00,613.05,612.93
2024-03-08 01:00:00,613.66,613.5
2024-03-08 01:15:00,614.12,614.2
2024-03-08 01:30:00,614.05,614.23
2024-03-08 01:45:00,615.19,615.07
2024-03-08 02:00:00,615.22,615.2
2024-03-08 02:15:00,614.33,614.27
2024-03-08 09:00:00,615.85,615.83
2024-03-08 09:15:00,616.11,616.03
2024-03-08 09:30:00,616.03,615.83
2024-03-08 09:45:00,615.48,615.6
2024-03-08 10:00:00,615.07,615.27
2024-03-08 10:30:00,615.37,615.5
2024-03-08 10:45:00,615.36,615.37
2024-03-08 11:00:00,615.19,615.37
2024-03-08 11:15:00,615.71,615.7
2024-03-08 13:30:00,616.58,616.73
2024-03-08 13:45:00,617.13,617.17
2024-03-08 14:00:00,616.8,616.8
2024-03-08 14:15:00,616.87,617.07
2024-03-08 14:30:00,617.16,617.17
2024-03-08 14:45:00,617.65,617.67
2024-03-08 21:00:00,611.62,611.6
2024-03-08 21:15:00,612.0,612.0
2024-03-08 21:30:00,613.37,613.3
2024-03-08 21:45:00,613.57,613.33
2024-03-08 22:00:00,613.84,613.6
2024-03-08 22:15:00,614.2,614.23
2024-03-08 22:30:00,613.83,613.83
2024-03-08 22:45:00,614.17,614.1
2024-03-08 23:00:00,612.72,612.53
2024-03-08 23:15:00,611.92,612.0
2024-03-08 23:30:00,611.9,611.9
2024-03-08 23:45:00,613.13,613.0
2024-03-09 00:00:00,612.78,612.7
2024-03-09 00:15:00,609.71,610.13
2024-03-09 00:30:00,611.45,611.67
2024-03-09 00:45:00,611.89,612.07
2024-03-09 01:00:00,612.52,612.4
2024-03-09 01:15:00,612.61,612.63
2024-03-09 01:30:00,612.99,612.97
2024-03-09 01:45:00,613.16,613.03
2024-03-09 02:00:00,611.87,611.93
2024-03-09 02:15:00,611.63,611.77
2024-03-11 09:00:00,605.85,606.4
2024-03-11 09:15:00,604.97,605.0
2024-03-11 09:30:00,605.6,605.43
2024-03-11 09:45:00,604.92,605.17
2024-03-11 10:00:00,605.58,605.47
2024-03-11 10:30:00,605.36,605.53
2024-03-11 10:45:00,605.26,605.4
2024-03-11 11:00:00,605.92,605.93
2024-03-11 11:15:00,606.6,606.6
2024-03-11 13:30:00,606.55,606.63
2024-03-11 13:45:00,606.49,606.47
2024-03-11 14:00:00,607.12,607.23
2024-03-11 14:15:00,607.43,607.33
2024-03-11 14:30:00,607.7,607.63
2024-03-11 14:45:00,608.15,608.13
2024-03-11 21:00:00,610.18,610.27
2024-03-11 21:15:00,610.01,610.17
2024-03-11 21:30:00,610.02,609.67
2024-03-11 21:45:00,609.15,609.2
2024-03-11 22:00:00,607.99,608.1
2024-03-11 22:15:00,608.15,608.07
2024-03-11 22:30:00,608.53,608.73
2024-03-11 22:45:00,610.21,610.0
2024-03-11 23:00:00,611.98,611.83
2024-03-11 23:15:00,613.37,613.3
2024-03-11 23:30:00,614.73,614.73
2024-03-11 23:45:00,615.0,615.03
2024-03-12 00:00:00,615.82,615.97
2024-03-12 00:15:00,617.01,617.0
2024-03-12 00:30:00,616.69,616.53
2024-03-12 00:45:00,616.35,616.2
2024-03-12 01:00:00,616.02,616.03
2024-03-12 01:15:00,616.18,616.23
2024-03-12 01:30:00,616.04,616.07
2024-03-12 01:45:00,615.92,616.3
2024-03-12 02:00:00,616.5,616.3
2024-03-12 02:15:00,616.55,616.7
2024-03-12 09:00:00,617.94,618.37
2024-03-12 09:15:00,619.67,619.87
2024-03-12 09:30:00,620.9,621.03
2024-03-12 09:45:00,620.43,620.03
2024-03-12 10:00:00,618.98,619.27
2024-03-12 10:30:00,619.13,619.27
2024-03-12 10:45:00,620.18,620.13
2024-03-12 11:00:00,619.66,619.8
2024-03-12 11:15:00,620.28,620.07
2024-03-12 13:30:00,620.53,620.53
2024-03-12 13:45:00,620.35,620.5
2024-03-12 14:00:00,620.73,620.57
2024-03-12 14:15:00,621.23,621.33
2024-03-12 14:30:00,622.1,622.13
2024-03-12 14:45:00,621.69,621.73
2024-03-12 21:00:00,618.92,618.77
2024-03-12 21:15:00,620.19,620.03
2024-03-12 21:30:00,620.03,619.97
2024-03-12 21:45:00,620.38,620.47
2024-03-12 22:00:00,621.25,621.13
2024-03-12 22:15:00,622.16,621.9
2024-03-12 22:30:00,622.54,622.5
2024-03-12 22:45:00,622.45,622.53
2024-03-12 23:00:00,622.84,622.77
2024-03-12 23:15:00,621.94,621.97
2024-03-12 23:30:00,621.93,621.83
2024-03-12 23:45:00,621.39,621.4
2024-03-13 00:00:00,620.79,621.03
2024-03-13 00:15:00,620.4,620.13
2024-03-13 00:30:00,619.5,619.5
2024-03-13 00:45:00,619.1,619.3
2024-03-13 01:00:00,619.15,619.3
2024-03-13 01:15:00,619.42,619.4
2024-03-13 01:30:00,619.0,618.97
2024-03-13 01:45:00,619.03,619.17
2024-03-13 02:00:00,618.79,618.8
2024-03-13 02:15:00,619.08,619.07
2024-03-13 09:00:00,621.17,621.23
2024-03-13 09:15:00,621.73,621.6
2024-03-13 09:30:00,621.57,621.67
2024-03-13 09:45:00,621.84,621.83
2024-03-13 10:00:00,621.56,621.63
2024-03-13 10:30:00,621.29,621.23
2024-03-13 10:45:00,621.19,621.2
2024-03-13 11:00:00,620.92,620.83
2024-03-13 11:15:00,620.43,620.63
2024-03-13 13:30:00,621.89,622.0
2024-03-13 13:45:00,622.82,622.77
2024-03-13 14:00:00,622.69,622.67
2024-03-13 14:15:00,622.31,622.3
2024-03-13 14:30:00,622.38,622.33
2024-03-13 14:45:00,622.4,622.33
2024-03-13 21:00:00,630.05,629.73
2024-03-13 21:15:00,629.18,629.17
2024-03-13 21:30:00,629.76,629.63
2024-03-13 21:45:00,630.15,630.17
2024-03-13 22:00:00,629.98,629.8
2024-03-13 22:15:00,628.85,628.37
2024-03-13 22:30:00,628.31,627.8
2024-03-13 22:45:00,627.19,626.9
2024-03-13 23:00:00,627.29,627.3
2024-03-13 23:15:00,627.27,627.43
2024-03-13 23:30:00,627.28,627.2
2024-03-13 23:45:00,626.71,626.7
2024-03-14 00:00:00,627.1,627.4
2024-03-14 00:15:00,628.8,628.8
2024-03-14 00:30:00,629.64,629.63
2024-03-14 00:45:00,630.09,630.3
2024-03-14 01:00:00,630.52,630.3
2024-03-14 01:15:00,630.37,630.4
2024-03-14 01:30:00,630.22,630.27
2024-03-14 01:45:00,631.6,631.17
2024-03-14 02:00:00,630.84,631.1
2024-03-14 02:15:00,631.11,631.0
2024-03-14 09:00:00,633.32,632.63
2024-03-14 09:15:00,633.42,633.23
2024-03-14 09:30:00,633.07,633.37
2024-03-14 09:45:00,633.52,633.5
2024-03-14 10:00:00,633.09,633.07
2024-03-14 10:30:00,632.45,632.5
2024-03-14 10:45:00,632.29,632.1
2024-03-14 11:00:00,632.05,632.27
2024-03-14 11:15:00,632.63,632.47
2024-03-14 13:30:00,631.45,631.43
2024-03-14 13:45:00,631.71,631.67
2024-03-14 14:00:00,631.55,631.7
2024-03-14 14:15:00,631.65,631.7
2024-03-14 14:30:00,632.46,632.6
2024-03-14 14:45:00,632.19,632.17
2024-03-14 21:00:00,636.42,637.03
2024-03-14 21:15:00,638.49,638.6
2024-03-14 21:30:00,639.47,639.43
2024-03-14 21:45:00,639.31,639.33
2024-03-14 22:00:00,641.8,641.6
2024-03-14 22:15:00,644.6,644.37
2024-03-14 22:30:00,645.11,645.23
2024-03-14 22:45:00,645.67,645.67
2024-03-14 23:00:00,644.85,644.83
2024-03-14 23:15:00,645.01,644.93
2024-03-14 23:30:00,644.98,644.9
2024-03-14 23:45:00,646.17,646.07
2024-03-15 00:00:00,647.13,646.97
2024-03-15 00:15:00,646.94,647.03
2024-03-15 00:30:00,649.92,650.6
2024-03-15 00:45:00,653.68,653.8
2024-03-15 01:00:00,652.65,652.63
2024-03-15 01:15:00,652.28,652.37
2024-03-15 01:30:00,652.47,652.47
2024-03-15 01:45:00,652.43,652.37
2024-03-15 02:00:00,652.77,653.07
2024-03-15 02:15:00,652.71,652.37
2024-03-15 09:00:00,649.62,649.53
2024-03-15 09:15:00,648.94,648.83
2024-03-15 09:30:00,646.96,646.97
2024-03-15 09:45:00,646.42,646.17
2024-03-15 10:00:00,645.52,645.57
2024-03-15 10:30:00,647.06,647.13
2024-03-15 10:45:00,647.75,647.67
2024-03-15 11:00:00,647.17,647.03
2024-03-15 11:15:00,646.62,646.7
2024-03-15 13:30:00,647.01,647.13
2024-03-15 13:45:00,646.54,646.63
2024-03-15 14:00:00,647.05,647.37
2024-03-15 14:15:00,647.13,647.07
2024-03-15 14:30:00,646.39,646.47
2024-03-15 14:45:00,645.01,645.03
2024-03-15 21:00:00,642.66,641.8
2024-03-15 21:15:00,640.14,639.6
2024-03-15 21:30:00,638.14,637.63
2024-03-15 21:45:00,637.76,637.53
2024-03-15 22:00:00,637.81,638.0
2024-03-15 22:15:00,635.85,635.77
2024-03-15 22:30:00,634.86,635.0
2024-03-15 22:45:00,635.75,636.2
2024-03-15 23:00:00,638.22,638.27
2024-03-15 23:15:00,638.2,638.13
2024-03-15 23:30:00,637.28,637.07
2024-03-15 23:45:00,635.96,636.23
2024-03-16 00:00:00,635.56,635.77
2024-03-16 00:15:00,635.07,635.4
2024-03-16 00:30:00,636.28,636.2
2024-03-16 00:45:00,636.21,636.27
2024-03-16 01:00:00,635.81,635.63
2024-03-16 01:15:00,635.44,635.4
2024-03-16 01:30:00,635.43,635.7
2024-03-16 01:45:00,635.81,635.87
2024-03-16 02:00:00,635.79,635.7
2024-03-16 02:15:00,635.49,635.37
2024-03-18 09:00:00,633.62,633.17
2024-03-18 09:15:00,633.71,634.17
2024-03-18 09:30:00,635.96,635.9
2024-03-18 09:45:00,635.75,635.9
2024-03-18 10:00:00,636.11,636.1
2024-03-18 10:30:00,635.91,635.8
2024-03-18 10:45:00,634.93,634.8
2024-03-18 11:00:00,633.86,633.9
2024-03-18 11:15:00,633.92,633.97
2024-03-18 13:30:00,634.36,634.33
2024-03-18 13:45:00,634.09,633.8
2024-03-18 14:00:00,633.0,632.83
2024-03-18 14:15:00,632.16,632.0
2024-03-18 14:30:00,631.85,631.63
2024-03-18 14:45:00,631.23,631.47
2024-03-18 21:00:00,627.23,628.03
2024-03-18 21:15:00,628.9,628.8
2024-03-18 21:30:00,627.84,627.67
2024-03-18 21:45:00,628.11,628.3
2024-03-18 22:00:00,629.14,629.03
2024-03-18 22:15:00,628.59,628.63
2024-03-18 22:30:00,629.75,630.03
2024-03-18 22:45:00,630.11,630.3
2024-03-18 23:00:00,630.5,630.23
2024-03-18 23:15:00,631.15,630.93
2024-03-18 23:30:00,631.5,631.7
