time,open,high,low,close
2017-08-09,3728.032,3738.999,3713.5669,3731.0439
2017-08-10,3724.9619,3746.8613,3688.1765,3715.9209
2017-08-11,3687.9314,3700.4944,3645.0945,3647.3503
2017-08-14,3651.3755,3698.3662,3651.3755,3694.6831
2017-08-15,3695.78,3719.2932,3692.2803,3706.0566
2017-08-16,3701.1338,3707.144,3679.7339,3701.4207
2017-08-17,3707.0669,3722.6238,3704.4126,3721.2771
2017-08-18,3707.1892,3733.4915,3700.4111,3724.6748
2017-08-21,3731.8398,3744.2632,3728.6157,3740.9941
2017-08-22,3745.7544,3758.2925,3734.5557,3752.2981
2017-08-23,3747.6108,3772.4568,3741.7205,3756.0884
2017-08-24,3755.8901,3765.7083,3729.0876,3734.6458
2017-08-25,3736.2915,3795.9692,3736.2915,3795.7544
2017-08-28,3805.6567,3866.9421,3805.6567,3842.7119
2017-08-29,3839.178,3847.9304,3825.7598,3834.5376
2017-08-30,3834.2683,3854.7063,3827.8606,3834.3005
2017-08-31,3835.8394,3840.199,3800.886,3822.0928
2017-09-01,3825.3391,3843.6177,3818.1587,3830.5383
2017-09-04,3828.5447,3847.0906,3813.5537,3845.6162
2017-09-05,3845.5452,3865.2937,3841.9514,3857.0464
2017-09-06,3846.7471,3858.248,3831.3835,3849.45
2017-09-07,3851.688,3858.1616,3828.835,3829.8713
2017-09-08,3830.0708,3843.0186,3813.9834,3825.9895
2017-09-11,3828.3423,3850.741,3817.5107,3825.6453
2017-09-12,3832.2422,3849.3884,3822.0037,3837.9341
2017-09-13,3835.5493,3847.7842,3822.9441,3842.6062
2017-09-14,3843.572,3854.4932,3820.0876,3829.9553
2017-09-15,3826.1448,3843.2971,3818.5234,3831.2964
2017-09-18,3832.9626,3862.3589,3832.9626,3843.1428
2017-09-19,3849.8794,3857.303,3820.2886,3832.1162
2017-09-20,3830.1548,3850.9426,3827.8857,3842.4353
2017-09-21,3843.2578,3860.7976,3837.384,3837.8176
2017-09-22,3826.459,3842.252,3816.8225,3837.7305
2017-09-25,3829.219,3835.3894,3811.1191,3817.7915
2017-09-26,3810.3333,3821.6929,3808.3828,3820.7815
2017-09-27,3818.9646,3832.5659,3818.8147,3821.2
2017-09-28,3821.5903,3827.3308,3813.7532,3822.5386
2017-09-29,3825.2021,3852.2236,3825.2021,3836.5012
2017-10-09,3910.115,3918.8391,3876.0322,3882.2075
2017-10-10,3883.0037,3900.7417,3855.4666,3889.8638
2017-10-11,3886.8184,3913.0696,3885.4971,3902.6868
2017-10-12,3902.0156,3917.4436,3897.5471,3912.9536
2017-10-13,3912.9751,3927.1743,3908.8884,3921.0017
2017-10-16,3926.2754,3947.4238,3913.3225,3913.4463
2017-10-17,3910.7893,3924.614,3900.4758,3913.0688
2017-10-18,3914.8152,3944.4106,3914.8152,3944.1626
2017-10-19,3940.583,3944.0349,3923.6455,3931.2495
2017-10-20,3918.5266,3928.9607,3910.1975,3926.8521
2017-10-23,3930.8914,3936.2729,3920.6563,3930.7981
2017-10-24,3926.23,3959.4951,3922.0288,3959.3953
2017-10-25,3958.167,3978.0894,3954.0012,3976.949
2017-10-26,3980.0479,4013.5989,3973.5535,3993.5752
2017-10-27,3992.554,4024.4646,3991.354,4021.9675
2017-10-30,4022.1641,4033.3394,3960.2698,4009.7217
2017-10-31,3995.3936,4009.2827,3983.2566,4006.718
2017-11-01,4007.9116,4032.458,3991.3235,3996.6221
2017-11-02,3994.0945,3999.2263,3971.3762,3997.1343
2017-11-03,3992.3496,3999.3374,3963.0264,3992.698
2017-11-06,3989.1824,4021.6382,3975.407,4020.8896
2017-11-07,4022.4019,4064.2178,4021.364,4054.2466
2017-11-08,4051.4934,4089.1458,4040.5771,4048.0056
2017-11-09,4043.0664,4076.6101,4038.4004,4075.8999
2017-11-10,4070.2764,4116.7144,4067.657,4111.9111
2017-11-13,4115.5508,4137.6455,4115.5508,4128.0732
2017-11-14,4129.2734,4133.5464,4086.8904,4099.3511
2017-11-15,4084.2131,4102.8071,4055.7168,4073.6697
2017-11-16,4063.4944,4107.6172,4062.2734,4105.0122
2017-11-17,4094.0786,4122.3755,4081.3723,4120.8506
2017-11-20,4093.7339,4144.5142,4060.9636,4143.8335
2017-11-21,4131.8481,4220.2637,4129.9785,4217.7017
2017-11-22,4228.3721,4260.6396,4191.145,4227.5664
2017-11-23,4213.3779,4214.1895,4086.9019,4102.3965
2017-11-24,4089.4724,4116.5942,4057.4895,4104.2036
2017-11-27,4088.9319,4088.9319,4037.1458,4049.9475
2017-11-28,4034.2058,4056.4753,4010.2954,4055.8235
2017-11-29,4061.3545,4069.2417,4004.687,4053.7529
2017-11-30,4034.009,4052.7971,3988.0017,4006.0994
2017-12-01,4003.5603,4027.1064,3984.3777,3998.1365
2017-12-04,3989.0466,4032.9858,3982.3181,4018.8572
2017-12-05,4007.936,4045.9331,4006.5432,4040.1704
2017-12-06,4027.123,4031.7534,3964.8086,4015.821
2017-12-07,4003.5825,4017.9465,3955.9939,3971.0569
2017-12-08,3962.8289,4014.1387,3955.4399,4003.3792
2017-12-11,4006.8784,4069.4998,4005.2688,4069.4998
2017-12-12,4068.5054,4070.1504,4015.4546,4016.0164
2017-12-13,4013.8318,4052.6877,4004.7437,4050.0928
2017-12-14,4050.9028,4057.6245,4013.8545,4026.1516
2017-12-15,4018.7312,4020.2668,3974.9277,3980.8557
2017-12-18,3983.2964,4008.0688,3967.9343,3985.2915
2017-12-19,3985.8232,4035.6296,3985.8232,4035.3293
2017-12-20,4036.019,4044.8484,4015.6284,4030.4897
2017-12-21,4023.0759,4080.781,4014.6526,4067.8484
2017-12-22,4064.9131,4076.8027,4048.4912,4054.5984
2017-12-25,4057.4172,4086.9341,4026.4497,4041.54
2017-12-26,4040.6172,4056.8555,4015.2996,4053.6223
2017-12-27,4045.2793,4047.7366,3986.7385,3991.2075
2017-12-28,3992.9971,4036.6975,3980.2358,4018.8975
2017-12-29,4022.8826,4043.1399,4012.875,4030.855
2018-01-02,4045.2085,4087.7788,4045.2085,4087.4011
2018-01-03,4091.4607,4140.0542,4088.7302,4111.3926
2018-01-04,4114.1211,4137.6421,4105.8857,4128.812
2018-01-05,4133.3438,4151.2817,4123.2817,4138.7505
2018-01-08,4140.8545,4166.3184,4127.3081,4160.1597
2018-01-09,4157.5396,4191.2842,4153.502,4189.2979
2018-01-10,4187.2046,4211.0547,4175.1357,4207.813
2018-01-11,4197.1138,4211.7988,4181.957,4205.5864
2018-01-12,4205.1445,4227.3921,4199.0249,4225.001
2018-01-15,4229.8359,4262.9316,4216.3584,4225.2393
2018-01-16,4215.6245,4260.2119,4213.1274,4258.4731
2018-01-17,4261.7832,4283.3447,4230.5366,4248.1162
2018-01-18,4259.375,4292.6372,4246.6841,4271.417
2018-01-19,4281.937,4316.5713,4269.6167,4285.395
2018-01-22,4276.481,4338.4834,4275.8975,4336.5972
2018-01-23,4346.8887,4383.5723,4346.7925,4382.6128
2018-01-24,4389.4546,4397.8198,4349.0864,4389.8853
2018-01-25,4381.9766,4392.1963,4336.2388,4365.0796
2018-01-26,4352.2212,4403.3374,4351.4873,4381.2998
2018-01-29,4387.0576,4395.9053,4287.1123,4302.0181
2018-01-30,4286.6836,4308.5117,4251.5708,4256.1021
2018-01-31,4234.1099,4287.8574,4232.7725,4275.8984
2018-02-01,4276.3423,4287.3887,4214.291,4245.8979
2018-02-02,4213.9385,4271.7646,4181.7793,4271.2324
2018-02-05,4204.458,4274.1465,4200.1411,4274.1465
2018-02-06,4182.3257,4211.5234,4131.5562,4148.8857
2018-02-07,4205.7363,4212.5679,4048.4229,4050.4973
2018-02-08,4022.8801,4071.6653,3974.678,4012.0471
2018-02-09,3896.1692,3911.2917,3759.1462,3840.6526
2018-02-12,3846.2671,3907.843,3828.0696,3890.1045
2018-02-13,3925.5955,3986.9807,3925.5955,3935.6323
2018-02-14,3945.0942,3971.4041,3923.1267,3966.9614
2018-02-22,4020.9731,4058.7878,4009.9202,4052.7332
2018-02-23,4061.7544,4085.2007,4035.2319,4071.0889
2018-02-26,4093.3987,4128.7437,4048.9834,4118.4185
2018-02-27,4120.8711,4120.8711,4051.8054,4058.9807
2018-02-28,4016.791,4051.7124,3991.7063,4023.6416
2018-03-01,3994.8687,4061.0327,3986.8948,4049.0862
2018-03-02,4014.9509,4044.4182,4006.9436,4016.4609
2018-03-05,4021.6575,4042.8347,3995.8716,4018.0969
2018-03-06,4034.9854,4067.5525,3998.9316,4066.5647
2018-03-07,4063.5027,4089.6963,4027.9363,4036.6536
2018-03-08,4038.9526,4078.2263,4029.7144,4077.6001
2018-03-09,4088.0703,4110.6738,4076.4536,4108.8652
2018-03-12,4130.708,4139.5259,4112.7656,4127.666
2018-03-13,4124.3311,4130.2827,4087.563,4091.2534
2018-03-14,4076.0625,4089.0942,4066.4895,4073.3447
2018-03-15,4058.7058,4098.9888,4058.7058,4096.1626
2018-03-16,4096.8857,4110.0449,4055.822,4056.4226
2018-03-19,4054.6167,4074.5181,4033.5215,4074.2478
2018-03-20,4045.7429,4080.1924,4040.3081,4077.7041
2018-03-21,4097.0244,4110.1157,4046.2407,4061.0503
2018-03-22,4062.0669,4072.3772,4003.7209,4020.3491
2018-03-23,3896.7358,3928.5115,3834.9373,3904.9355
2018-03-26,3862.6948,3883.9009,3829.9155,3879.8931
2018-03-27,3927.4919,3936.7781,3881.8726,3913.2688
2018-03-28,3865.0454,3907.281,3835.8826,3842.7156
2018-03-29,3854.5913,3913.9578,3794.2617,3894.0498
2018-03-30,3893.7468,3915.3474,3879.2129,3898.4978
2018-04-02,3897.0051,3937.0183,3882.8855,3886.9189
2018-04-03,3850.1545,3878.1504,3839.9333,3862.4795
2018-04-04,3873.6267,3898.6125,3852.4958,3854.8625
2018-04-09,3851.9548,3870.6736,3827.4133,3852.9292
2018-04-10,3860.7224,3927.4248,3851.7957,3927.1729
2018-04-11,3934.1699,3958.707,3924.9602,3938.3435
2018-04-12,3935.6731,3937.7837,3896.179,3898.6355
2018-04-13,3920.7375,3929.9519,3866.186,3871.1443
2018-04-16,3862.4739,3869.156,3789.6121,3808.863
2018-04-17,3812.8745,3822.6265,3745.4441,3748.6411
2018-04-18,3785.3059,3789.6592,3708.1067,3766.282
2018-04-19,3774.7839,3824.032,3767.7974,3811.843
2018-04-20,3801.2075,3815.4441,3750.1033,3760.8542
2018-04-23,3754.6897,3787.395,3735.1841,3766.3257
2018-04-24,3769.8787,3854.4292,3769.8787,3843.4885
2018-04-25,3824.593,3838.6921,3817.032,3828.7014
2018-04-26,3823.3921,3828.7129,3744.8853,3755.4941
2018-04-27,3771.0369,3776.9751,3714.6443,3756.8765
2018-05-02,3769.925,3787.3025,3744.5476,3763.646
2018-05-03,3756.1658,3797.5269,3732.3718,3793
2018-05-04,3784.3162,3801.5244,3770.939,3774.5981
2018-05-07,3782.5403,3834.5872,3776.0295,3834.1877
2018-05-08,3834.614,3892.0732,3833.729,3878.6768
2018-05-09,3876.1296,3878.9382,3855.7393,3871.6152
2018-05-10,3882.8357,3894.4902,3867.3083,3893.0564
2018-05-11,3902.1482,3903.3379,3871.9524,3872.8384
2018-05-14,3886.8735,3919.2998,3886.8735,3909.2932
2018-05-15,3920.1394,3924.3428,3892.9199,3924.0974
2018-05-16,3909.8184,3923.3433,3889.1877,3892.8442
2018-05-17,3895.4895,3899.5137,3858.8525,3864.0508
2018-05-18,3860.1643,3903.0637,3841.896,3903.0637
2018-05-21,3925.5393,3937.4607,3913.6045,3921.2422
2018-05-22,3918.8152,3918.8152,3881.1689,3906.208
2018-05-23,3898.2683,3898.2683,3854.5825,3854.5825
2018-05-24,3853.2915,3859.1035,3823.9236,3827.217
2018-05-25,3823.7449,3841.1245,3804.135,3816.498
2018-05-28,3816.2649,3846.5525,3799.3208,3833.26
2018-05-29,3824.1909,3841.7793,3800.6748,3804.0093
2018-05-30,3755.1765,3767.8872,3722.072,3723.3723
2018-05-31,3749.2954,3804.792,3742.5288,3802.376
2018-06-01,3789.6716,3802.5366,3753.8396,3770.5891
2018-06-04,3785.187,3813.4065,3776.6184,3807.5781
2018-06-05,3811.2852,3845.5647,3800.9255,3845.3164
2018-06-06,3839.6831,3848.3296,3830.8955,3837.3511
2018-06-07,3846.9368,3859.8477,3827.6875,3831.0127
2018-06-08,3819.4478,3819.4607,3759.2717,3779.616
2018-06-11,3770.208,3792.5481,3756.5149,3779.9817
2018-06-12,3783.1858,3830.4709,3765.2644,3825.9534
2018-06-13,3814.6174,3817.4529,3782.0728,3788.3391
2018-06-14,3774.6396,3808.1616,3759.2483,3773.3655
2018-06-15,3763.0405,3780.3369,3737.4282,3753.4338
2018-06-19,3702.6682,3712.8162,3583.0208,3621.1167
2018-06-20,3602.5513,3649.3359,3578.1743,3635.4436
2018-06-21,3633.5559,3673.5625,3589.49,3592.9651
2018-06-22,3567.8938,3609.0752,3542.4563,3608.9045
2018-06-25,3625.7983,3631.0254,3559.0342,3560.4778
2018-06-26,3521.5876,3541.782,3478.2134,3531.1111
2018-06-27,3525.1323,3537.657,3441.7849,3459.2622
2018-06-28,3434.9441,3477.0564,3416.9475,3423.5254
2018-06-29,3431.9619,3512.3833,3425.2158,3510.9846
2018-07-02,3504.457,3506.8997,3383.5005,3407.9639
2018-07-03,3410.4768,3422.0398,3319.2888,3409.28
2018-07-04,3398.7788,3418.3311,3359.0862,3363.7473
2018-07-05,3365.5547,3398.4851,3330.7112,3342.438
2018-07-06,3347.0625,3396.2458,3295.7295,3365.1228
2018-07-09,3378.9055,3459.3152,3378.9055,3459.1836
2018-07-10,3464.9065,3474.1396,3437.2705,3467.5154
2018-07-11,3398.9265,3427.5706,3375.144,3407.5298
2018-07-12,3403.3301,3499.0969,3403.3301,3481.0559
2018-07-13,3488.4966,3499.7644,3474.9124,3492.6897
2018-07-16,3488.967,3506.2356,3459.7312,3472.0859
2018-07-17,3466.4236,3467.1853,3420.9714,3449.3772
2018-07-18,3456.6064,3479.2634,3430.1563,3431.3228
2018-07-19,3444.8032,3466.5056,3417.9626,3428.343
2018-07-20,3426.4558,3505.928,3398.9531,3492.8938
2018-07-23,3471.8555,3527.5334,3464.6475,3525.7502
2018-07-24,3530.6641,3596.5127,3530.6641,3581.7058
2018-07-25,3589.5056,3589.9841,3566.314,3577.7522
2018-07-26,3583.3174,3593.9226,3528.6443,3536.2456
2018-07-27,3533.7715,3545.4058,3512.7034,3521.2268
2018-07-30,3520.8538,3550.9021,3489.5493,3515.0793
2018-07-31,3510.4744,3528.1541,3493.1545,3517.6567
2018-08-01,3530.0298,3543.606,3446.7766,3447.3882
2018-08-02,3434.3516,3434.3516,3322.0959,3370.958
2018-08-03,3366.6638,3381.3418,3315.2007,3315.2839
2018-08-06,3312.8152,3344.2461,3257.6855,3273.2727
2018-08-07,3284.9785,3368.9619,3263.4985,3368.8694
2018-08-08,3362.1484,3368.1602,3311.7693,3314.5076
2018-08-09,3303.4766,3408.3911,3299.6157,3397.5298
2018-08-10,3398.4138,3424.041,3380.573,3405.019
2018-08-13,3369.9812,3396.1882,3336.6956,3390.344
2018-08-14,3386.4832,3391.729,3356.6143,3372.9138
2018-08-15,3371.959,3372.137,3288.7087,3291.9761
2018-08-16,3251.8557,3315.2031,3231.5562,3276.7275
2018-08-17,3305.8955,3311.573,3224.0999,3229.6199
2018-08-20,3238.2151,3267.2498,3209.0115,3267.2498
2018-08-21,3271.8401,3331.7078,3270.0303,3326.6489
2018-08-22,3328.9692,3328.9692,3299.3938,3307.9546
2018-08-23,3308.459,3336.1123,3285.8142,3320.0256
2018-08-24,3308.4778,3353.0444,3291.8655,3325.3347
2018-08-27,3339.3894,3406.5735,3339.2646,3406.5735
2018-08-28,3408.1501,3416.593,3388.8142,3400.1704
2018-08-29,3393.0527,3398.7139,3377.123,3386.5735
2018-08-30,3385.8052,3402.5625,3349.4688,3351.0942
2018-08-31,3333.3801,3356.5757,3310.8726,3334.5037
2018-09-03,3320.6897,3325.6069,3291.7842,3321.8247
2018-09-04,3324.186,3370.9629,3307.9585,3363.8984
2018-09-05,3349.6982,3354.1992,3298.1411,3298.1411
2018-09-06,3286.6646,3311.4973,3253.7551,3262.8809
2018-09-07,3273.8906,3316.615,3253.7251,3277.6438
2018-09-10,3271.3818,3277.884,3227.8481,3230.0681
2018-09-11,3229.7051,3245.6169,3209.1121,3224.2117
2018-09-12,3216.9912,3225.6013,3194.9785,3202.0249
2018-09-13,3239.6853,3249.593,3191.3975,3236.5662
2018-09-14,3242.8308,3254.1042,3227.9438,3242.0901
2018-09-17,3224.9268,3230.7878,3200.5095,3204.9224
2018-09-18,3193.6423,3270.1069,3193.6423,3269.4319
2018-09-19,3261.9971,3335.9912,3258.3098,3312.4824
2018-09-20,3314.8757,3332.3093,3303.073,3310.1257
2018-09-21,3320.6958,3410.4856,3307.7671,3410.4856
2018-09-25,3375.9717,3394.3772,3367.0254,3379.8042
2018-09-26,3388.5576,3448.2595,3383.2351,3417.2412
2018-09-27,3415.9531,3423.71,3394.7319,3403.5901
2018-09-28,3409.9597,3444.9883,3404.6973,3438.865
2018-10-08,3361.5593,3364.4641,3285.2529,3290.8987
2018-10-09,3290.1704,3309.7979,3276.1321,3288.6907
2018-10-10,3295.4287,3315.731,3256.5815,3281.5979
2018-10-11,3179.5408,3209.5203,3099.0403,3124.114
2018-10-12,3123.3716,3184.1221,3094.9658,3170.7263
2018-10-15,3173.8467,3183.1296,3120.2307,3126.4517
2018-10-16,3128.5764,3166.0918,3089.3667,3100.9739
2018-10-17,3140.6838,3149.1345,3062.554,3118.2463
2018-10-18,3097.7903,3097.7903,3043.3816,3044.3918
2018-10-19,3017.7488,3137.7476,3009.4983,3134.9456
2018-10-22,3159.5613,3297.3804,3159.5613,3270.2732
2018-10-23,3273.1272,3276.0205,3163.5703,3183.4258
2018-10-24,3169.457,3245.3972,3164.293,3188.2019
2018-10-25,3107.8401,3197.3213,3099.8887,3194.3083
2018-10-26,3204.2844,3218.1021,3151.9243,3173.635
2018-10-29,3157.4878,3158.8113,3062.5803,3076.8889
2018-10-30,3061.9299,3146.6277,3050.771,3110.2605
2018-10-31,3116.6582,3168.9187,3106.0278,3153.8235
2018-11-01,3185.2019,3217.8035,3173.0991,3177.0337
2018-11-02,3258.6094,3290.2456,3222.4353,3290.2456
2018-11-05,3269.4695,3279.8782,3230.3633,3262.8352
2018-11-06,3254.9778,3254.9778,3213.895,3243.1504
2018-11-07,3243.8774,3270.5002,3218.4219,3221.9102
2018-11-08,3251.728,3253.5735,3207.7085,3212.7737
2018-11-09,3193.304,3193.304,3166.3105,3167.4441
2018-11-12,3160.2466,3206.5127,3152.4399,3205.1406
2018-11-13,3164.9221,3254.7683,3161.0979,3237.3823
2018-11-14,3233.6409,3239.2449,3200.2285,3204.9426
2018-11-15,3201.2815,3242.3835,3198.7815,3242.3716
2018-11-16,3242.8789,3282.3899,3223.7214,3257.6736
2018-11-19,3258.792,3294.603,3251.0664,3294.603
2018-11-20,3268.0769,3278.7844,3213.6833,3218.4077
2018-11-21,3187.1025,3230.2578,3185.2393,3226.4917
2018-11-22,3232.9731,3235.4524,3199.698,3214.4272
2018-11-23,3208.593,3212.1953,3139.3857,3143.4751
2018-11-26,3148.6721,3169.4419,3131.636,3141.2434
2018-11-27,3152.7744,3162.0122,3126.2891,3137.2412
2018-11-28,3137.7478,3179.4109,3126.6179,3178.9326
2018-11-29,3198.8259,3204.8564,3137.6543,3137.6543
2018-11-30,3136.1963,3175.1541,3132.4231,3172.6899
2018-12-03,3260.6863,3273.6396,3228.3611,3260.9502
2018-12-04,3256.2283,3267.9399,3243.6951,3267.7095
2018-12-05,3224.2556,3266.9038,3219.9785,3252.0042
2018-12-06,3218.113,3223.522,3179.8948,3181.6731
2018-12-07,3187.4919,3193.8191,3176.7061,3181.5647
2018-12-10,3153.5227,3170.1523,3134.3845,3144.7632
2018-12-11,3148.2256,3161.9558,3143.6072,3159.8159
2018-12-12,3181.5659,3182.2107,3160.2783,3170.6091
2018-12-13,3178.8911,3234.0818,3169.4233,3219.6924
2018-12-14,3207.3481,3210.7222,3165.9109,3165.9109
2018-12-17,3158.2844,3167.5125,3134.3652,3161.1965
2018-12-18,3139.9492,3165.0017,3114.4685,3128.4265
2018-12-19,3133.7417,3137.01,3086.7578,3091.1255
2018-12-20,3083.5442,3097.7202,3044.293,3067.417
2018-12-21,3055.3257,3057.4006,3007.6096,3029.395
2018-12-24,3015.4973,3040.3523,3007.3291,3038.198
2018-12-25,3006.8787,3030.1418,2964.875,3017.2815
2018-12-26,3012.8689,3029.0608,2996.4829,3002.0327
2018-12-27,3042.9492,3047.2349,2990.5056,2990.5056
2018-12-28,2994.7949,3024.3525,2984.8176,3010.6536
2019-01-02,3017.0674,3018.7759,2958.4883,2969.5354
2019-01-03,2963.0186,3000.4414,2953.2549,2964.842
2019-01-04,2940.1917,3036.8147,2935.8296,3035.874
2019-01-07,3055.1536,3061.749,3035.9124,3054.303
2019-01-08,3049.8748,3055.51,3038.5339,3047.7036
2019-01-09,3065.2307,3117.9614,3062.8474,3078.4758
2019-01-10,3077.4817,3092.541,3062.572,3072.6863
2019-01-11,3082.2615,3102.8333,3071.0264,3094.7783
2019-01-14,3092.4983,3097.4065,3064.3828,3067.7844
2019-01-15,3071.5186,3129.3708,3064.6704,3127.9905
2019-01-16,3126.1348,3135.0117,3117.2925,3128.6516
2019-01-17,3132.6284,3141.71,3110.0608,3111.4167
2019-01-18,3124.5024,3171.6863,3120.3457,3168.1738
2019-01-21,3170.8772,3199.2134,3170.8772,3185.6365
2019-01-22,3181.9495,3181.9495,3135.3379,3143.3171
2019-01-23,3136.0959,3157.627,3131.8672,3141.0532
2019-01-24,3146.6045,3165.6296,3125.3008,3158.7817
2019-01-25,3165.1814,3203.1748,3164.4082,3184.4695
2019-01-28,3203.1189,3228.8679,3174.7244,3183.7776
2019-01-29,3177.261,3200.9897,3148.2346,3193.9697
2019-01-30,3181.655,3202.896,3167.8933,3168.4829
2019-01-31,3182.6987,3216.0674,3178.0105,3201.6331
2019-02-01,3225.7334,3247.4956,3207.7168,3247.3972
2019-02-11,3239.8079,3307.0637,3239.8079,3306.4724
2019-02-12,3306.3523,3335.3606,3298.6338,3330.3352
2019-02-13,3337.7793,3405.5774,3329.1436,3397.0276
2019-02-14,3392.8547,3415.3994,3381.9822,3402.1404
2019-02-15,3391.2419,3395.0293,3335.8706,3338.7046
2019-02-18,3366.4231,3445.7449,3366.4231,3445.7449
2019-02-19,3454.7217,3480.7937,3419.073,3439.6079
2019-02-20,3449.9321,3463.7734,3421.5049,3451.9272
2019-02-21,3450.1411,3500.252,3431.6311,3442.7056
2019-02-22,3439.3782,3520.1182,3417.9785,3520.1182
2019-02-25,3575.8528,3729.4832,3574.6885,3729.4832
2019-02-26,3734.7058,3762.1128,3679.2705,3684.6936
2019-02-27,3682.8115,3737.6316,3638.3335,3678.3921
2019-02-28,3675.2642,3695.4646,3650.0537,3669.3704
2019-03-01,3699.2158,3749.7144,3668.7654,3749.7144
2019-03-04,3783.0366,3886.5796,3764.7764,3794.104
2019-03-05,3785.3762,3816.1621,3770.7859,3816.0132
2019-03-06,3822.8589,3855.1555,3787.5225,3848.0903
2019-03-07,3841.1455,3845.1819,3778.8003,3808.8496
2019-03-08,3721.4016,3774.5432,3656.1917,3657.5791
2019-03-11,3663.9773,3731.9092,3650.8125,3729.9546
2019-03-12,3758.3152,3804.72,3723.6785,3755.3518
2019-03-13,3758.7129,3763.0925,3708.8145,3724.1941
2019-03-14,3710.2935,3747.8191,3673.8508,3698.4858
2019-03-15,3713.936,3782.2363,3713.936,3745.0049
2019-03-18,3753.6436,3851.7478,3733.678,3851.7478
2019-03-19,3856.5884,3868.335,3815.2188,3833.9626
2019-03-20,3825.3357,3855.1465,3790.512,3835.4397
2019-03-21,3840.2783,3864.0696,3823.4661,3836.8914
2019-03-22,3838.1255,3845.5808,3786.5918,3833.8013
2019-03-25,3776.4426,3807.1792,3741.6062,3742.8252
2019-03-26,3766.5288,3770.843,3687.5471,3700.4387
2019-03-27,3724.4058,3750.2642,3703.4507,3743.3877
2019-03-28,3731.0613,3755.7161,3710.0813,3728.3953
2019-03-29,3739.7739,3876.3789,3739.7739,3872.3413
2019-04-01,3901.1699,3982.9092,3901.1699,3973.928
2019-04-02,3986.3442,3988.0974,3956.5059,3971.2852
2019-04-03,3947.8696,4026.4973,3939.7837,4022.1565
2019-04-04,4039.7415,4072.1138,4021.7056,4062.231
2019-04-08,4097.1025,4122.6035,4017.4888,4057.2285
2019-04-09,4063.814,4084.2429,4038.2825,4075.4302
2019-04-10,4062.4424,4115.3779,4035.4741,4085.8469
2019-04-11,4083.4619,4097.125,3990.239,3997.5779
2019-04-12,3986.7822,4006.9336,3961.4641,3988.6167
2019-04-15,4056.4919,4085.3882,3974.2263,3975.5244
2019-04-16,3958.0962,4085.7891,3943.4878,4085.7891
2019-04-17,4080.7173,4106.6157,4057.5032,4087.2397
2019-04-18,4085.1147,4094.0532,4056.2356,4072.0752
2019-04-19,4076.2954,4120.6357,4046.2041,4120.6079
2019-04-22,4125.9717,4126.0908,4015.4749,4025.6108
2019-04-23,4021.6277,4061.0857,4005.2832,4019.0054
2019-04-24,4033.6292,4044.3374,3967.8059,4030.0886
2019-04-25,4013.6028,4022.563,3938.3252,3941.8159
2019-04-26,3921.8909,3943.833,3887.2524,3889.2749
2019-04-29,3896.5825,3953.2288,3875.4519,3900.334
2019-04-30,3887.1799,3923.1082,3885.147,3913.2109
2019-05-06,3775.0764,3791.6118,3647.1404,3684.6167
2019-05-07,3702.2656,3738.1768,3671.834,3720.6685
2019-05-08,3648.5488,3722.9326,3642.498,3667.4575
2019-05-09,3637.3459,3656.8965,3584.8228,3599.7002
2019-05-10,3643.0557,3732.9238,3589.2905,3730.4514
2019-05-13,3675.7598,3702.9011,3658.0005,3668.7256
2019-05-14,3630.4387,3683.262,3630.4387,3645.1504
2019-05-15,3674.9932,3741.0405,3674.9932,3727.0923
2019-05-16,3720.0391,3745.1404,3707.9033,3743.9634
2019-05-17,3744.875,3745.3555,3637.5825,3648.761
2019-05-20,3635.7356,3644.5,3583.8325,3617.7925
2019-05-21,3619.437,3690.0884,3610.6816,3666.7761
2019-05-22,3663.1533,3679.2727,3634.7478,3649.3796
2019-05-23,3629.5283,3631.4744,3578.1128,3583.9646
2019-05-24,3584.9016,3623.3904,3580.7854,3593.9138
2019-05-27,3592.6028,3648.0266,3556.2566,3637.197
2019-05-28,3633.0183,3683.2307,3627.7878,3672.2605
2019-05-29,3642.5415,3693.2273,3637.3481,3663.9089
2019-05-30,3648.8496,3650.9717,3612.6248,3641.1833
2019-05-31,3640.9963,3668.1797,3627.5449,3629.7893
2019-06-03,3640.6125,3672.8137,3613.1274,3632.0127
2019-06-04,3632.5603,3636.1279,3584.4612,3598.4666
2019-06-05,3627.7947,3634.4536,3593.9514,3597.105
2019-06-06,3601.0356,3601.0356,3557.0166,3564.6777
2019-06-10,3578.0083,3623.73,3568.2788,3610.7434
2019-06-11,3617.5239,3723.1418,3617.5239,3719.2759
2019-06-12,3706.8635,3711.8794,3683.9395,3691.0957
2019-06-13,3689.5835,3697.5918,3654.2742,3685.3933
2019-06-14,3690.4763,3709.6521,3650.9097,3654.8799
2019-06-17,3654.4434,3683.7744,3645.4983,3654.8247
2019-06-18,3661.1299,3675.6453,3638.78,3667.6184
2019-06-19,3761.3381,3771.3469,3715.1331,3715.938
2019-06-20,3718.9417,3845.7913,3717.1858,3828.5183
2019-06-21,3832.7322,3856.0857,3817.3069,3833.9382
2019-06-24,3836.3052,3853.5452,3819.7693,3841.2659
2019-06-25,3837.4258,3838.0579,3755.01,3801.3098
2019-06-26,3779.5125,3809.7581,3771.7163,3794.3311
